"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","29","168955","0.0-6.0-2.3","542","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","509.5440722027911","466.7149332957575","442.5330030519776"
"","canvas-keyboard-response","30","170286","0.0-6.0-3.3","542","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","509.5440722027911","466.7149332957575","442.5330030519776"
"","canvas-keyboard-response","31","170307","0.0-6.0-4.3","542","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","509.5440722027911","466.7149332957575","442.5330030519776"
"","canvas-keyboard-response","32","173032","0.0-6.0-5.3","542","","","","","make choice","2719","3","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","33","173049","0.0-6.0-6.3","542","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","34","173250","0.0-6.0-0.4","542","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.54464028183645","435.3045129403712","493.2998194014861"
"","canvas-keyboard-response","35","173273","0.0-6.0-1.4","542","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.54464028183645","435.3045129403712","493.2998194014861"
"","canvas-keyboard-response","36","173778","0.0-6.0-2.4","542","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.54464028183645","435.3045129403712","493.2998194014861"
"","canvas-keyboard-response","37","175112","0.0-6.0-3.4","542","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.54464028183645","435.3045129403712","493.2998194014861"
"","canvas-keyboard-response","38","175132","0.0-6.0-4.4","542","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.54464028183645","435.3045129403712","493.2998194014861"
"","canvas-keyboard-response","39","176151","0.0-6.0-5.4","542","","","","","make choice","1014","2","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","40","176170","0.0-6.0-6.4","542","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","207","243","190","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","41","176370","0.0-6.0-0.5","542","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6341470402787","470.88899641283916","416.44778914952957"
"","canvas-keyboard-response","42","176391","0.0-6.0-1.5","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6341470402787","470.88899641283916","416.44778914952957"
"","canvas-keyboard-response","43","176897","0.0-6.0-2.5","542","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6341470402787","470.88899641283916","416.44778914952957"
"","canvas-keyboard-response","44","178232","0.0-6.0-3.5","542","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6341470402787","470.88899641283916","416.44778914952957"
"","canvas-keyboard-response","45","178251","0.0-6.0-4.5","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6341470402787","470.88899641283916","416.44778914952957"
"","canvas-keyboard-response","46","178905","0.0-6.0-5.5","542","","","","","make choice","647","3","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","47","178926","0.0-6.0-6.5","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","165","168","296","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","48","179128","0.0-6.0-0.6","542","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","496.3134698678657","175.21282365358363","510.362708539089"
"","canvas-keyboard-response","49","179151","0.0-6.0-1.6","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","496.3134698678657","175.21282365358363","510.362708539089"
"","canvas-keyboard-response","50","179659","0.0-6.0-2.6","542","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","496.3134698678657","175.21282365358363","510.362708539089"
"","canvas-keyboard-response","51","180995","0.0-6.0-3.6","542","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","496.3134698678657","175.21282365358363","510.362708539089"
"","canvas-keyboard-response","52","181018","0.0-6.0-4.6","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","496.3134698678657","175.21282365358363","510.362708539089"
"","canvas-keyboard-response","53","181592","0.0-6.0-5.6","542","","","","","make choice","568","3","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","54","181610","0.0-6.0-6.6","542","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","213","198","289","162","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","55","181811","0.0-6.0-0.7","542","","","","","pre trial waiting period","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","435.8228068862123","428.9840235099057","473.09667408912827"
"","canvas-keyboard-response","56","181831","0.0-6.0-1.7","542","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","435.8228068862123","428.9840235099057","473.09667408912827"
"","canvas-keyboard-response","57","182340","0.0-6.0-2.7","542","","","","","rectangles no change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","435.8228068862123","428.9840235099057","473.09667408912827"
"","canvas-keyboard-response","58","183679","0.0-6.0-3.7","542","","","","","rectangles with change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","435.8228068862123","428.9840235099057","473.09667408912827"
"","canvas-keyboard-response","59","183697","0.0-6.0-4.7","542","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","435.8228068862123","428.9840235099057","473.09667408912827"
"","canvas-keyboard-response","60","184329","0.0-6.0-5.7","542","","","","","make choice","626","2","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","184348","0.0-6.0-6.7","542","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","184549","0.0-6.0-0.8","542","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7085411713977","187.3803110167032","493.4976234895378"
"","canvas-keyboard-response","63","184569","0.0-6.0-1.8","542","","","","","clear_screen","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7085411713977","187.3803110167032","493.4976234895378"
"","canvas-keyboard-response","64","185077","0.0-6.0-2.8","542","","","","","rectangles no change","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7085411713977","187.3803110167032","493.4976234895378"
"","canvas-keyboard-response","65","186415","0.0-6.0-3.8","542","","","","","rectangles with change","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7085411713977","187.3803110167032","493.4976234895378"
"","canvas-keyboard-response","66","186433","0.0-6.0-4.8","542","","","","","clear_screen","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7085411713977","187.3803110167032","493.4976234895378"
"","canvas-keyboard-response","67","187305","0.0-6.0-5.8","542","","","","","make choice","860","3","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","68","187322","0.0-6.0-6.8","542","","","","","clear_screen","null","null","","","catch","sh","sw","l","207","213","186","172","214","244","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","69","187525","0.0-6.0-0.9","542","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","450.7485239545203","487.33151031883426","509.19057050572485"
"","canvas-keyboard-response","70","187546","0.0-6.0-1.9","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","450.7485239545203","487.33151031883426","509.19057050572485"
"","canvas-keyboard-response","71","188053","0.0-6.0-2.9","542","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","450.7485239545203","487.33151031883426","509.19057050572485"
"","canvas-keyboard-response","72","189383","0.0-6.0-3.9","542","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","450.7485239545203","487.33151031883426","509.19057050572485"
"","canvas-keyboard-response","73","189406","0.0-6.0-4.9","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","450.7485239545203","487.33151031883426","509.19057050572485"
"","canvas-keyboard-response","74","191841","0.0-6.0-5.9","542","","","","","make choice","2429","2","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","191858","0.0-6.0-6.9","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","192060","0.0-6.0-0.10","542","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","498.54186233129894","221.0172068922093","515.851061960508"
"","canvas-keyboard-response","77","192079","0.0-6.0-1.10","542","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","498.54186233129894","221.0172068922093","515.851061960508"
"","canvas-keyboard-response","78","192585","0.0-6.0-2.10","542","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","498.54186233129894","221.0172068922093","515.851061960508"
"","canvas-keyboard-response","79","193922","0.0-6.0-3.10","542","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","498.54186233129894","221.0172068922093","515.851061960508"
"","canvas-keyboard-response","80","193940","0.0-6.0-4.10","542","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","498.54186233129894","221.0172068922093","515.851061960508"
"","canvas-keyboard-response","81","195086","0.0-6.0-5.10","542","","","","","make choice","1140","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","195100","0.0-6.0-6.10","542","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","195301","0.0-6.0-0.11","542","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","439.36394152127826","509.46946626168796","504.1922285343888"
"","canvas-keyboard-response","84","195322","0.0-6.0-1.11","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","439.36394152127826","509.46946626168796","504.1922285343888"
"","canvas-keyboard-response","85","195829","0.0-6.0-2.11","542","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","439.36394152127826","509.46946626168796","504.1922285343888"
"","canvas-keyboard-response","86","197169","0.0-6.0-3.11","542","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","439.36394152127826","509.46946626168796","504.1922285343888"
"","canvas-keyboard-response","87","197189","0.0-6.0-4.11","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","439.36394152127826","509.46946626168796","504.1922285343888"
"","canvas-keyboard-response","88","198033","0.0-6.0-5.11","542","","","","","make choice","838","1","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","89","198049","0.0-6.0-6.11","542","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","90","198250","0.0-6.0-0.12","542","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","448.7250697215325","425.6410836250109","488.330484074335"
"","canvas-keyboard-response","91","198269","0.0-6.0-1.12","542","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","448.7250697215325","425.6410836250109","488.330484074335"
