"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","19","95196","0.0-6.0-6.1","554","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","20","95397","0.0-6.0-0.2","554","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","472.2308829726365","136.38176871770395","504.9988482066319"
"","canvas-keyboard-response","21","95422","0.0-6.0-1.2","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","472.2308829726365","136.38176871770395","504.9988482066319"
"","canvas-keyboard-response","22","95929","0.0-6.0-2.2","554","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","472.2308829726365","136.38176871770395","504.9988482066319"
"","canvas-keyboard-response","23","97269","0.0-6.0-3.2","554","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","472.2308829726365","136.38176871770395","504.9988482066319"
"","canvas-keyboard-response","24","97291","0.0-6.0-4.2","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","472.2308829726365","136.38176871770395","504.9988482066319"
"","canvas-keyboard-response","25","98345","0.0-6.0-5.2","554","","","","","make choice","1048","1","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","26","98363","0.0-6.0-6.2","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","27","98564","0.0-6.0-0.3","554","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","459.9690295850853","185.552377767676","527.7402368758832"
"","canvas-keyboard-response","28","98589","0.0-6.0-1.3","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","459.9690295850853","185.552377767676","527.7402368758832"
"","canvas-keyboard-response","29","99096","0.0-6.0-2.3","554","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","459.9690295850853","185.552377767676","527.7402368758832"
"","canvas-keyboard-response","30","100431","0.0-6.0-3.3","554","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","459.9690295850853","185.552377767676","527.7402368758832"
"","canvas-keyboard-response","31","100450","0.0-6.0-4.3","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","459.9690295850853","185.552377767676","527.7402368758832"
"","canvas-keyboard-response","32","102953","0.0-6.0-5.3","554","","","","","make choice","2493","2","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","33","102974","0.0-6.0-6.3","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","34","103175","0.0-6.0-0.4","554","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","501.9664422743883","95.09919920128726","472.21780089246505"
"","canvas-keyboard-response","35","103195","0.0-6.0-1.4","554","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","501.9664422743883","95.09919920128726","472.21780089246505"
"","canvas-keyboard-response","36","103702","0.0-6.0-2.4","554","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","501.9664422743883","95.09919920128726","472.21780089246505"
"","canvas-keyboard-response","37","105041","0.0-6.0-3.4","554","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","501.9664422743883","95.09919920128726","472.21780089246505"
"","canvas-keyboard-response","38","105062","0.0-6.0-4.4","554","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","501.9664422743883","95.09919920128726","472.21780089246505"
"","canvas-keyboard-response","39","105673","0.0-6.0-5.4","554","","","","","make choice","606","2","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","105693","0.0-6.0-6.4","554","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","105895","0.0-6.0-0.5","554","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","506.50278278864266","471.15757178615155","457.390780862397"
"","canvas-keyboard-response","42","105916","0.0-6.0-1.5","554","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","506.50278278864266","471.15757178615155","457.390780862397"
"","canvas-keyboard-response","43","106424","0.0-6.0-2.5","554","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","506.50278278864266","471.15757178615155","457.390780862397"
"","canvas-keyboard-response","44","107759","0.0-6.0-3.5","554","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","506.50278278864266","471.15757178615155","457.390780862397"
"","canvas-keyboard-response","45","107779","0.0-6.0-4.5","554","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","506.50278278864266","471.15757178615155","457.390780862397"
"","canvas-keyboard-response","46","110001","0.0-6.0-5.5","554","","","","","make choice","2215","2","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","47","110021","0.0-6.0-6.5","554","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","48","110222","0.0-6.0-0.6","554","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","441.0454764192684","437.0959273922533","482.26096586596134"
"","canvas-keyboard-response","49","110242","0.0-6.0-1.6","554","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","441.0454764192684","437.0959273922533","482.26096586596134"
"","canvas-keyboard-response","50","110749","0.0-6.0-2.6","554","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","441.0454764192684","437.0959273922533","482.26096586596134"
"","canvas-keyboard-response","51","112086","0.0-6.0-3.6","554","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","441.0454764192684","437.0959273922533","482.26096586596134"
"","canvas-keyboard-response","52","112109","0.0-6.0-4.6","554","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","441.0454764192684","437.0959273922533","482.26096586596134"
"","canvas-keyboard-response","53","112961","0.0-6.0-5.6","554","","","","","make choice","846","2","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","54","112983","0.0-6.0-6.6","554","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","55","113183","0.0-6.0-0.7","554","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.4258787973204","188.5073755800199","508.24858261161336"
"","canvas-keyboard-response","56","113209","0.0-6.0-1.7","554","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.4258787973204","188.5073755800199","508.24858261161336"
"","canvas-keyboard-response","57","113720","0.0-6.0-2.7","554","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.4258787973204","188.5073755800199","508.24858261161336"
"","canvas-keyboard-response","58","115060","0.0-6.0-3.7","554","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.4258787973204","188.5073755800199","508.24858261161336"
"","canvas-keyboard-response","59","115082","0.0-6.0-4.7","554","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.4258787973204","188.5073755800199","508.24858261161336"
"","canvas-keyboard-response","60","117049","0.0-6.0-5.7","554","","","","","make choice","1961","1","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","61","117067","0.0-6.0-6.7","554","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","275","182","219","195","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","62","117268","0.0-6.0-0.8","554","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","505.69696377728263","461.77510738345734","402.64340483231615"
"","canvas-keyboard-response","63","117288","0.0-6.0-1.8","554","","","","","clear_screen","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","505.69696377728263","461.77510738345734","402.64340483231615"
"","canvas-keyboard-response","64","117796","0.0-6.0-2.8","554","","","","","rectangles no change","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","505.69696377728263","461.77510738345734","402.64340483231615"
"","canvas-keyboard-response","65","119131","0.0-6.0-3.8","554","","","","","rectangles with change","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","505.69696377728263","461.77510738345734","402.64340483231615"
"","canvas-keyboard-response","66","119154","0.0-6.0-4.8","554","","","","","clear_screen","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","505.69696377728263","461.77510738345734","402.64340483231615"
"","canvas-keyboard-response","67","119649","0.0-6.0-5.8","554","","","","","make choice","488","3","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","68","119669","0.0-6.0-6.8","554","","","","","clear_screen","null","null","","","catch","sh","sw","l","194","146","164","193","227","284","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","69","119870","0.0-6.0-0.9","554","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","463.9826390750211","212.85316342672687","540.0619216865937"
"","canvas-keyboard-response","70","119890","0.0-6.0-1.9","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","463.9826390750211","212.85316342672687","540.0619216865937"
"","canvas-keyboard-response","71","120400","0.0-6.0-2.9","554","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","463.9826390750211","212.85316342672687","540.0619216865937"
"","canvas-keyboard-response","72","121735","0.0-6.0-3.9","554","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","463.9826390750211","212.85316342672687","540.0619216865937"
"","canvas-keyboard-response","73","121757","0.0-6.0-4.9","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","463.9826390750211","212.85316342672687","540.0619216865937"
"","canvas-keyboard-response","74","122049","0.0-6.0-5.9","554","","","","","make choice","285","2","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","122067","0.0-6.0-6.9","554","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","122268","0.0-6.0-0.10","554","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","494.5345846748668","126.35503681303257","509.2262315428237"
"","canvas-keyboard-response","77","122289","0.0-6.0-1.10","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","494.5345846748668","126.35503681303257","509.2262315428237"
"","canvas-keyboard-response","78","122799","0.0-6.0-2.10","554","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","494.5345846748668","126.35503681303257","509.2262315428237"
"","canvas-keyboard-response","79","124137","0.0-6.0-3.10","554","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","494.5345846748668","126.35503681303257","509.2262315428237"
"","canvas-keyboard-response","80","124158","0.0-6.0-4.10","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","494.5345846748668","126.35503681303257","509.2262315428237"
"","canvas-keyboard-response","81","124650","0.0-6.0-5.10","554","","","","","make choice","483","3","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","82","124669","0.0-6.0-6.10","554","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","83","124870","0.0-6.0-0.11","554","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","425.6483413697132","463.4159516200527","501.60714720644904"
"","canvas-keyboard-response","84","124889","0.0-6.0-1.11","554","","","","","clear_screen","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","425.6483413697132","463.4159516200527","501.60714720644904"
"","canvas-keyboard-response","85","125398","0.0-6.0-2.11","554","","","","","rectangles no change","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","425.6483413697132","463.4159516200527","501.60714720644904"
"","canvas-keyboard-response","86","126733","0.0-6.0-3.11","554","","","","","rectangles with change","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","425.6483413697132","463.4159516200527","501.60714720644904"
"","canvas-keyboard-response","87","126753","0.0-6.0-4.11","554","","","","","clear_screen","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","425.6483413697132","463.4159516200527","501.60714720644904"
"","canvas-keyboard-response","88","127105","0.0-6.0-5.11","554","","","","","make choice","345","1","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","89","127125","0.0-6.0-6.11","554","","","","","clear_screen","null","null","","","catch","l","sw","sh","233","255","163","235","234","186","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","90","127326","0.0-6.0-0.12","554","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","447.8033477943399","475.74000263313445","500.94884976608137"
"","canvas-keyboard-response","91","127345","0.0-6.0-1.12","554","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","447.8033477943399","475.74000263313445","500.94884976608137"
