"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","25","220858","0.0-6.0-5.2","543","","","","","make choice","3469","1","","","catch","l","sh","sw","174","284","189","157","209","200","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","26","220877","0.0-6.0-6.2","543","","","","","clear_screen","null","null","","","catch","l","sh","sw","174","284","189","157","209","200","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","27","221077","0.0-6.0-0.3","543","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","505.14104998252793","96.93033410744137","458.73089848796604"
"","canvas-keyboard-response","28","221099","0.0-6.0-1.3","543","","","","","clear_screen","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","505.14104998252793","96.93033410744137","458.73089848796604"
"","canvas-keyboard-response","29","221612","0.0-6.0-2.3","543","","","","","rectangles no change","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","505.14104998252793","96.93033410744137","458.73089848796604"
"","canvas-keyboard-response","30","222948","0.0-6.0-3.3","543","","","","","rectangles with change","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","505.14104998252793","96.93033410744137","458.73089848796604"
"","canvas-keyboard-response","31","222968","0.0-6.0-4.3","543","","","","","clear_screen","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","505.14104998252793","96.93033410744137","458.73089848796604"
"","canvas-keyboard-response","32","224825","0.0-6.0-5.3","543","","","","","make choice","1849","3","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","224845","0.0-6.0-6.3","543","","","","","clear_screen","null","null","","","catch","sh","sw","l","202","181","190","219","162","291","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","225046","0.0-6.0-0.4","543","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","513.5664686106195","440.9494510580377","485.1098685719375"
"","canvas-keyboard-response","35","225066","0.0-6.0-1.4","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","513.5664686106195","440.9494510580377","485.1098685719375"
"","canvas-keyboard-response","36","225579","0.0-6.0-2.4","543","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","513.5664686106195","440.9494510580377","485.1098685719375"
"","canvas-keyboard-response","37","226914","0.0-6.0-3.4","543","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","513.5664686106195","440.9494510580377","485.1098685719375"
"","canvas-keyboard-response","38","226933","0.0-6.0-4.4","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","513.5664686106195","440.9494510580377","485.1098685719375"
"","canvas-keyboard-response","39","228210","0.0-6.0-5.4","543","","","","","make choice","1268","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","40","228234","0.0-6.0-6.4","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","41","228436","0.0-6.0-0.5","543","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","519.8641049569972","135.72233652884847","503.4651817038471"
"","canvas-keyboard-response","42","228455","0.0-6.0-1.5","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","519.8641049569972","135.72233652884847","503.4651817038471"
"","canvas-keyboard-response","43","228969","0.0-6.0-2.5","543","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","519.8641049569972","135.72233652884847","503.4651817038471"
"","canvas-keyboard-response","44","230305","0.0-6.0-3.5","543","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","519.8641049569972","135.72233652884847","503.4651817038471"
"","canvas-keyboard-response","45","230323","0.0-6.0-4.5","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","519.8641049569972","135.72233652884847","503.4651817038471"
"","canvas-keyboard-response","46","232289","0.0-6.0-5.5","543","","","","","make choice","1960","3","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","47","232309","0.0-6.0-6.5","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","48","232510","0.0-6.0-0.6","543","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","468.45418439507216","492.9522134214258","495.2447415364229"
"","canvas-keyboard-response","49","232529","0.0-6.0-1.6","543","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","468.45418439507216","492.9522134214258","495.2447415364229"
"","canvas-keyboard-response","50","233044","0.0-6.0-2.6","543","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","468.45418439507216","492.9522134214258","495.2447415364229"
"","canvas-keyboard-response","51","234380","0.0-6.0-3.6","543","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","468.45418439507216","492.9522134214258","495.2447415364229"
"","canvas-keyboard-response","52","234399","0.0-6.0-4.6","543","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","468.45418439507216","492.9522134214258","495.2447415364229"
"","canvas-keyboard-response","53","235674","0.0-6.0-5.6","543","","","","","make choice","1261","2","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","54","235693","0.0-6.0-6.6","543","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","55","235893","0.0-6.0-0.7","543","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","501.4207557111163","139.2786882816141","508.3225264149916"
"","canvas-keyboard-response","56","235912","0.0-6.0-1.7","543","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","501.4207557111163","139.2786882816141","508.3225264149916"
"","canvas-keyboard-response","57","236424","0.0-6.0-2.7","543","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","501.4207557111163","139.2786882816141","508.3225264149916"
"","canvas-keyboard-response","58","237760","0.0-6.0-3.7","543","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","501.4207557111163","139.2786882816141","508.3225264149916"
"","canvas-keyboard-response","59","237778","0.0-6.0-4.7","543","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","501.4207557111163","139.2786882816141","508.3225264149916"
"","canvas-keyboard-response","60","239099","0.0-6.0-5.7","543","","","","","make choice","1313","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","61","239117","0.0-6.0-6.7","543","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","62","239318","0.0-6.0-0.8","543","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","459.2475956235142","474.79867360670977","457.44289388499766"
"","canvas-keyboard-response","63","239337","0.0-6.0-1.8","543","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","459.2475956235142","474.79867360670977","457.44289388499766"
"","canvas-keyboard-response","64","239848","0.0-6.0-2.8","543","","","","","rectangles no change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","459.2475956235142","474.79867360670977","457.44289388499766"
"","canvas-keyboard-response","65","241183","0.0-6.0-3.8","543","","","","","rectangles with change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","459.2475956235142","474.79867360670977","457.44289388499766"
"","canvas-keyboard-response","66","241202","0.0-6.0-4.8","543","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","459.2475956235142","474.79867360670977","457.44289388499766"
"","canvas-keyboard-response","67","242033","0.0-6.0-5.8","543","","","","","make choice","824","3","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","68","242052","0.0-6.0-6.8","543","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","69","242254","0.0-6.0-0.9","543","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.08840040241483","483.44788629300575","460.2487334140728"
"","canvas-keyboard-response","70","242272","0.0-6.0-1.9","543","","","","","clear_screen","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.08840040241483","483.44788629300575","460.2487334140728"
"","canvas-keyboard-response","71","242783","0.0-6.0-2.9","543","","","","","rectangles no change","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.08840040241483","483.44788629300575","460.2487334140728"
"","canvas-keyboard-response","72","244117","0.0-6.0-3.9","543","","","","","rectangles with change","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.08840040241483","483.44788629300575","460.2487334140728"
"","canvas-keyboard-response","73","244135","0.0-6.0-4.9","543","","","","","clear_screen","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.08840040241483","483.44788629300575","460.2487334140728"
"","canvas-keyboard-response","74","245426","0.0-6.0-5.9","543","","","","","make choice","1283","1","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","75","245444","0.0-6.0-6.9","543","","","","","clear_screen","null","null","","","catch","l","sw","sh","241","178","141","213","172","198","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","76","245645","0.0-6.0-0.10","543","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","462.0903885875184","479.60774176556487","422.4312856073985"
"","canvas-keyboard-response","77","245669","0.0-6.0-1.10","543","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","462.0903885875184","479.60774176556487","422.4312856073985"
"","canvas-keyboard-response","78","246181","0.0-6.0-2.10","543","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","462.0903885875184","479.60774176556487","422.4312856073985"
"","canvas-keyboard-response","79","247515","0.0-6.0-3.10","543","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","462.0903885875184","479.60774176556487","422.4312856073985"
"","canvas-keyboard-response","80","247535","0.0-6.0-4.10","543","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","462.0903885875184","479.60774176556487","422.4312856073985"
"","canvas-keyboard-response","81","248466","0.0-6.0-5.10","543","","","","","make choice","922","3","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","82","248485","0.0-6.0-6.10","543","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","233","160","225","249","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","83","248686","0.0-6.0-0.11","543","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","476.11950626476477","441.6287199060886","496.11258923679617"
"","canvas-keyboard-response","84","248706","0.0-6.0-1.11","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","476.11950626476477","441.6287199060886","496.11258923679617"
"","canvas-keyboard-response","85","249215","0.0-6.0-2.11","543","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","476.11950626476477","441.6287199060886","496.11258923679617"
"","canvas-keyboard-response","86","250550","0.0-6.0-3.11","543","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","476.11950626476477","441.6287199060886","496.11258923679617"
"","canvas-keyboard-response","87","250569","0.0-6.0-4.11","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","476.11950626476477","441.6287199060886","496.11258923679617"
"","canvas-keyboard-response","88","251962","0.0-6.0-5.11","543","","","","","make choice","1385","1","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","251983","0.0-6.0-6.11","543","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","252185","0.0-6.0-0.12","543","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","464.6136930217961","468.4776601450559","425.9853127963463"
"","canvas-keyboard-response","91","252204","0.0-6.0-1.12","543","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","464.6136930217961","468.4776601450559","425.9853127963463"
