"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","25","123453","0.0-6.0-5.2","546","","","","","make choice","1903","1","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","26","123472","0.0-6.0-6.2","546","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","27","123673","0.0-6.0-0.3","546","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","455.68880158122664","494.93243220160275","445.6644875534899"
"","canvas-keyboard-response","28","123694","0.0-6.0-1.3","546","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","455.68880158122664","494.93243220160275","445.6644875534899"
"","canvas-keyboard-response","29","124200","0.0-6.0-2.3","546","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","455.68880158122664","494.93243220160275","445.6644875534899"
"","canvas-keyboard-response","30","125534","0.0-6.0-3.3","546","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","455.68880158122664","494.93243220160275","445.6644875534899"
"","canvas-keyboard-response","31","125556","0.0-6.0-4.3","546","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","455.68880158122664","494.93243220160275","445.6644875534899"
"","canvas-keyboard-response","32","127733","0.0-6.0-5.3","546","","","","","make choice","2169","3","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","127751","0.0-6.0-6.3","546","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","214","193","230","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","127953","0.0-6.0-0.4","546","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","481.8502173985707","198.1752324718397","487.26610569831354"
"","canvas-keyboard-response","35","127973","0.0-6.0-1.4","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","481.8502173985707","198.1752324718397","487.26610569831354"
"","canvas-keyboard-response","36","128482","0.0-6.0-2.4","546","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","481.8502173985707","198.1752324718397","487.26610569831354"
"","canvas-keyboard-response","37","129818","0.0-6.0-3.4","546","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","481.8502173985707","198.1752324718397","487.26610569831354"
"","canvas-keyboard-response","38","129840","0.0-6.0-4.4","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","481.8502173985707","198.1752324718397","487.26610569831354"
"","canvas-keyboard-response","39","130845","0.0-6.0-5.4","546","","","","","make choice","999","1","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","40","130864","0.0-6.0-6.4","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","41","131065","0.0-6.0-0.5","546","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","478.77103187409244","169.16908578928894","511.3185711902336"
"","canvas-keyboard-response","42","131087","0.0-6.0-1.5","546","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","478.77103187409244","169.16908578928894","511.3185711902336"
"","canvas-keyboard-response","43","131599","0.0-6.0-2.5","546","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","478.77103187409244","169.16908578928894","511.3185711902336"
"","canvas-keyboard-response","44","132939","0.0-6.0-3.5","546","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","478.77103187409244","169.16908578928894","511.3185711902336"
"","canvas-keyboard-response","45","132959","0.0-6.0-4.5","546","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","478.77103187409244","169.16908578928894","511.3185711902336"
"","canvas-keyboard-response","46","133148","0.0-6.0-5.5","546","","","","","make choice","183","2","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","47","133168","0.0-6.0-6.5","546","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","245","182","215","212","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","48","133369","0.0-6.0-0.6","546","","","","","pre trial waiting period","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","498.30461743020186","473.07658571066156","468.13353686371323"
"","canvas-keyboard-response","49","133387","0.0-6.0-1.6","546","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","498.30461743020186","473.07658571066156","468.13353686371323"
"","canvas-keyboard-response","50","133894","0.0-6.0-2.6","546","","","","","rectangles no change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","498.30461743020186","473.07658571066156","468.13353686371323"
"","canvas-keyboard-response","51","135230","0.0-6.0-3.6","546","","","","","rectangles with change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","498.30461743020186","473.07658571066156","468.13353686371323"
"","canvas-keyboard-response","52","135248","0.0-6.0-4.6","546","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","498.30461743020186","473.07658571066156","468.13353686371323"
"","canvas-keyboard-response","53","136172","0.0-6.0-5.6","546","","","","","make choice","918","2","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","54","136191","0.0-6.0-6.6","546","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","55","136392","0.0-6.0-0.7","546","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","459.1937642282895","440.6097011900739","516.5297143666476"
"","canvas-keyboard-response","56","136411","0.0-6.0-1.7","546","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","459.1937642282895","440.6097011900739","516.5297143666476"
"","canvas-keyboard-response","57","136918","0.0-6.0-2.7","546","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","459.1937642282895","440.6097011900739","516.5297143666476"
"","canvas-keyboard-response","58","138248","0.0-6.0-3.7","546","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","459.1937642282895","440.6097011900739","516.5297143666476"
"","canvas-keyboard-response","59","138267","0.0-6.0-4.7","546","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","459.1937642282895","440.6097011900739","516.5297143666476"
"","canvas-keyboard-response","60","138516","0.0-6.0-5.7","546","","","","","make choice","247","2","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","138536","0.0-6.0-6.7","546","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","138737","0.0-6.0-0.8","546","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","540.8539855279172","160.39455021855454","527.5730624491371"
"","canvas-keyboard-response","63","138755","0.0-6.0-1.8","546","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","540.8539855279172","160.39455021855454","527.5730624491371"
"","canvas-keyboard-response","64","139261","0.0-6.0-2.8","546","","","","","rectangles no change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","540.8539855279172","160.39455021855454","527.5730624491371"
"","canvas-keyboard-response","65","140602","0.0-6.0-3.8","546","","","","","rectangles with change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","540.8539855279172","160.39455021855454","527.5730624491371"
"","canvas-keyboard-response","66","140621","0.0-6.0-4.8","546","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","540.8539855279172","160.39455021855454","527.5730624491371"
"","canvas-keyboard-response","67","141243","0.0-6.0-5.8","546","","","","","make choice","613","2","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","68","141264","0.0-6.0-6.8","546","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","69","141465","0.0-6.0-0.9","546","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.1670792001052","470.0847970383961","477.0369577637037"
"","canvas-keyboard-response","70","141485","0.0-6.0-1.9","546","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.1670792001052","470.0847970383961","477.0369577637037"
"","canvas-keyboard-response","71","141992","0.0-6.0-2.9","546","","","","","rectangles no change","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.1670792001052","470.0847970383961","477.0369577637037"
"","canvas-keyboard-response","72","143331","0.0-6.0-3.9","546","","","","","rectangles with change","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.1670792001052","470.0847970383961","477.0369577637037"
"","canvas-keyboard-response","73","143352","0.0-6.0-4.9","546","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.1670792001052","470.0847970383961","477.0369577637037"
"","canvas-keyboard-response","74","143748","0.0-6.0-5.9","546","","","","","make choice","392","2","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","75","143769","0.0-6.0-6.9","546","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","186","235","207","171","217","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","76","143970","0.0-6.0-0.10","546","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","515.593318931193","134.23466116065924","527.8717598240024"
"","canvas-keyboard-response","77","143991","0.0-6.0-1.10","546","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","515.593318931193","134.23466116065924","527.8717598240024"
"","canvas-keyboard-response","78","144501","0.0-6.0-2.10","546","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","515.593318931193","134.23466116065924","527.8717598240024"
"","canvas-keyboard-response","79","145837","0.0-6.0-3.10","546","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","515.593318931193","134.23466116065924","527.8717598240024"
"","canvas-keyboard-response","80","145855","0.0-6.0-4.10","546","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","515.593318931193","134.23466116065924","527.8717598240024"
"","canvas-keyboard-response","81","146780","0.0-6.0-5.10","546","","","","","make choice","922","3","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","82","146797","0.0-6.0-6.10","546","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","83","146998","0.0-6.0-0.11","546","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","464.1950792589947","149.94577958949867","472.12839788338283"
"","canvas-keyboard-response","84","147017","0.0-6.0-1.11","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","464.1950792589947","149.94577958949867","472.12839788338283"
"","canvas-keyboard-response","85","147524","0.0-6.0-2.11","546","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","464.1950792589947","149.94577958949867","472.12839788338283"
"","canvas-keyboard-response","86","148860","0.0-6.0-3.11","546","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","464.1950792589947","149.94577958949867","472.12839788338283"
"","canvas-keyboard-response","87","148879","0.0-6.0-4.11","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","464.1950792589947","149.94577958949867","472.12839788338283"
"","canvas-keyboard-response","88","149908","0.0-6.0-5.11","546","","","","","make choice","1022","2","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","89","149929","0.0-6.0-6.11","546","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","90","150131","0.0-6.0-0.12","546","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","460.8880414262027","189.42737669446765","516.765418885523"
"","canvas-keyboard-response","91","150152","0.0-6.0-1.12","546","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","460.8880414262027","189.42737669446765","516.765418885523"
"","canvas-keyboard-response","92","150662","0.0-6.0-2.12","546","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","460.8880414262027","189.42737669446765","516.765418885523"
