"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","10","84978","0.0-6.0-4.0","549","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","539.5678918459851","204.14360713108883","456.93422826164397"
"","canvas-keyboard-response","11","89348","0.0-6.0-5.0","549","","","","","make choice","4364","3","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","12","89368","0.0-6.0-6.0","549","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","13","89570","0.0-6.0-0.1","549","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","505.4673066390896","447.630016750605","423.1592362524584"
"","canvas-keyboard-response","14","89594","0.0-6.0-1.1","549","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","505.4673066390896","447.630016750605","423.1592362524584"
"","canvas-keyboard-response","15","90099","0.0-6.0-2.1","549","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","505.4673066390896","447.630016750605","423.1592362524584"
"","canvas-keyboard-response","16","91434","0.0-6.0-3.1","549","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","505.4673066390896","447.630016750605","423.1592362524584"
"","canvas-keyboard-response","17","91455","0.0-6.0-4.1","549","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","505.4673066390896","447.630016750605","423.1592362524584"
"","canvas-keyboard-response","18","92668","0.0-6.0-5.1","549","","","","","make choice","1205","2","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","19","92688","0.0-6.0-6.1","549","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","20","92889","0.0-6.0-0.2","549","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","521.4308916655316","110.84739423226951","496.43802163738866"
"","canvas-keyboard-response","21","92908","0.0-6.0-1.2","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","521.4308916655316","110.84739423226951","496.43802163738866"
"","canvas-keyboard-response","22","93414","0.0-6.0-2.2","549","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","521.4308916655316","110.84739423226951","496.43802163738866"
"","canvas-keyboard-response","23","94746","0.0-6.0-3.2","549","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","521.4308916655316","110.84739423226951","496.43802163738866"
"","canvas-keyboard-response","24","94765","0.0-6.0-4.2","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","521.4308916655316","110.84739423226951","496.43802163738866"
"","canvas-keyboard-response","25","96539","0.0-6.0-5.2","549","","","","","make choice","1766","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","26","96557","0.0-6.0-6.2","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","27","96759","0.0-6.0-0.3","549","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","506.0049313576316","489.33786290121355","441.9298674986011"
"","canvas-keyboard-response","28","96779","0.0-6.0-1.3","549","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","506.0049313576316","489.33786290121355","441.9298674986011"
"","canvas-keyboard-response","29","97284","0.0-6.0-2.3","549","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","506.0049313576316","489.33786290121355","441.9298674986011"
"","canvas-keyboard-response","30","98619","0.0-6.0-3.3","549","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","506.0049313576316","489.33786290121355","441.9298674986011"
"","canvas-keyboard-response","31","98641","0.0-6.0-4.3","549","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","506.0049313576316","489.33786290121355","441.9298674986011"
"","canvas-keyboard-response","32","99514","0.0-6.0-5.3","549","","","","","make choice","868","1","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","33","99532","0.0-6.0-6.3","549","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","34","99733","0.0-6.0-0.4","549","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","512.1491270817229","116.87730447533745","483.3236192893452"
"","canvas-keyboard-response","35","99755","0.0-6.0-1.4","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","512.1491270817229","116.87730447533745","483.3236192893452"
"","canvas-keyboard-response","36","100262","0.0-6.0-2.4","549","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","512.1491270817229","116.87730447533745","483.3236192893452"
"","canvas-keyboard-response","37","101597","0.0-6.0-3.4","549","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","512.1491270817229","116.87730447533745","483.3236192893452"
"","canvas-keyboard-response","38","101617","0.0-6.0-4.4","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","512.1491270817229","116.87730447533745","483.3236192893452"
"","canvas-keyboard-response","39","102523","0.0-6.0-5.4","549","","","","","make choice","900","2","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","102543","0.0-6.0-6.4","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","102745","0.0-6.0-0.5","549","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","476.8467386798501","450.1063627337271","419.9068264881904"
"","canvas-keyboard-response","42","102766","0.0-6.0-1.5","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","476.8467386798501","450.1063627337271","419.9068264881904"
"","canvas-keyboard-response","43","103277","0.0-6.0-2.5","549","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","476.8467386798501","450.1063627337271","419.9068264881904"
"","canvas-keyboard-response","44","104615","0.0-6.0-3.5","549","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","476.8467386798501","450.1063627337271","419.9068264881904"
"","canvas-keyboard-response","45","104635","0.0-6.0-4.5","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","476.8467386798501","450.1063627337271","419.9068264881904"
"","canvas-keyboard-response","46","105380","0.0-6.0-5.5","549","","","","","make choice","738","1","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","47","105400","0.0-6.0-6.5","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","48","105600","0.0-6.0-0.6","549","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","483.8661769739839","474.88144657043796","496.06224060059355"
"","canvas-keyboard-response","49","105620","0.0-6.0-1.6","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","483.8661769739839","474.88144657043796","496.06224060059355"
"","canvas-keyboard-response","50","106129","0.0-6.0-2.6","549","","","","","rectangles no change","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","483.8661769739839","474.88144657043796","496.06224060059355"
"","canvas-keyboard-response","51","107468","0.0-6.0-3.6","549","","","","","rectangles with change","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","483.8661769739839","474.88144657043796","496.06224060059355"
"","canvas-keyboard-response","52","107489","0.0-6.0-4.6","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","483.8661769739839","474.88144657043796","496.06224060059355"
"","canvas-keyboard-response","53","107924","0.0-6.0-5.6","549","","","","","make choice","428","1","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","54","107941","0.0-6.0-6.6","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","294","206","171","177","162","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","55","108143","0.0-6.0-0.7","549","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","512.3699275276658","464.0389058304539","502.2875485928807"
"","canvas-keyboard-response","56","108164","0.0-6.0-1.7","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","512.3699275276658","464.0389058304539","502.2875485928807"
"","canvas-keyboard-response","57","108670","0.0-6.0-2.7","549","","","","","rectangles no change","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","512.3699275276658","464.0389058304539","502.2875485928807"
"","canvas-keyboard-response","58","110004","0.0-6.0-3.7","549","","","","","rectangles with change","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","512.3699275276658","464.0389058304539","502.2875485928807"
"","canvas-keyboard-response","59","110022","0.0-6.0-4.7","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","512.3699275276658","464.0389058304539","502.2875485928807"
"","canvas-keyboard-response","60","110420","0.0-6.0-5.7","549","","","","","make choice","390","1","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","110439","0.0-6.0-6.7","549","","","","","clear_screen","null","null","","","catch","l","sh","sw","240","173","202","212","206","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","110641","0.0-6.0-0.8","549","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","520.3088532438011","156.63685457173798","497.13048952795765"
"","canvas-keyboard-response","63","110662","0.0-6.0-1.8","549","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","520.3088532438011","156.63685457173798","497.13048952795765"
"","canvas-keyboard-response","64","111168","0.0-6.0-2.8","549","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","520.3088532438011","156.63685457173798","497.13048952795765"
"","canvas-keyboard-response","65","112503","0.0-6.0-3.8","549","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","520.3088532438011","156.63685457173798","497.13048952795765"
"","canvas-keyboard-response","66","112524","0.0-6.0-4.8","549","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","520.3088532438011","156.63685457173798","497.13048952795765"
"","canvas-keyboard-response","67","112940","0.0-6.0-5.8","549","","","","","make choice","407","1","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","68","112958","0.0-6.0-6.8","549","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","69","113159","0.0-6.0-0.9","549","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.78536400905404","449.0895364153349","452.3387221353817"
"","canvas-keyboard-response","70","113181","0.0-6.0-1.9","549","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.78536400905404","449.0895364153349","452.3387221353817"
"","canvas-keyboard-response","71","113687","0.0-6.0-2.9","549","","","","","rectangles no change","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.78536400905404","449.0895364153349","452.3387221353817"
"","canvas-keyboard-response","72","115022","0.0-6.0-3.9","549","","","","","rectangles with change","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.78536400905404","449.0895364153349","452.3387221353817"
"","canvas-keyboard-response","73","115045","0.0-6.0-4.9","549","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.78536400905404","449.0895364153349","452.3387221353817"
"","canvas-keyboard-response","74","115403","0.0-6.0-5.9","549","","","","","make choice","353","1","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","75","115423","0.0-6.0-6.9","549","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","232","189","197","180","194","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","76","115623","0.0-6.0-0.10","549","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.1359409385763","163.17730847196387","511.2509352265273"
"","canvas-keyboard-response","77","115643","0.0-6.0-1.10","549","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.1359409385763","163.17730847196387","511.2509352265273"
"","canvas-keyboard-response","78","116149","0.0-6.0-2.10","549","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.1359409385763","163.17730847196387","511.2509352265273"
"","canvas-keyboard-response","79","117485","0.0-6.0-3.10","549","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.1359409385763","163.17730847196387","511.2509352265273"
"","canvas-keyboard-response","80","117506","0.0-6.0-4.10","549","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.1359409385763","163.17730847196387","511.2509352265273"
"","canvas-keyboard-response","81","117956","0.0-6.0-5.10","549","","","","","make choice","442","3","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","82","117972","0.0-6.0-6.10","549","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","180","281","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","83","118173","0.0-6.0-0.11","549","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","512.0604978220896","92.96438954332551","486.76815031802744"
"","canvas-keyboard-response","84","118192","0.0-6.0-1.11","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","512.0604978220896","92.96438954332551","486.76815031802744"
"","canvas-keyboard-response","85","118700","0.0-6.0-2.11","549","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","512.0604978220896","92.96438954332551","486.76815031802744"
"","canvas-keyboard-response","86","120029","0.0-6.0-3.11","549","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","512.0604978220896","92.96438954332551","486.76815031802744"
"","canvas-keyboard-response","87","120049","0.0-6.0-4.11","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","512.0604978220896","92.96438954332551","486.76815031802744"
"","canvas-keyboard-response","88","121356","0.0-6.0-5.11","549","","","","","make choice","1303","1","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","89","121375","0.0-6.0-6.11","549","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","90","121576","0.0-6.0-0.12","549","","","","","pre trial waiting period","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","469.5360562309083","479.4215214041234","422.16041170727885"
"","canvas-keyboard-response","91","121595","0.0-6.0-1.12","549","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","469.5360562309083","479.4215214041234","422.16041170727885"
"","canvas-keyboard-response","92","122105","0.0-6.0-2.12","549","","","","","rectangles no change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","469.5360562309083","479.4215214041234","422.16041170727885"
