"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","14","80834","0.0-6.0-1.1","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","492.07627522939526","440.682916208494","511.0525002280692"
"","canvas-keyboard-response","15","81346","0.0-6.0-2.1","574","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","492.07627522939526","440.682916208494","511.0525002280692"
"","canvas-keyboard-response","16","82681","0.0-6.0-3.1","574","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","492.07627522939526","440.682916208494","511.0525002280692"
"","canvas-keyboard-response","17","82705","0.0-6.0-4.1","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","492.07627522939526","440.682916208494","511.0525002280692"
"","canvas-keyboard-response","18","83867","0.0-6.0-5.1","574","","","","","make choice","1151","2","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","19","83884","0.0-6.0-6.1","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","20","84085","0.0-6.0-0.2","574","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","476.055564961679","170.972654510154","473.3082511199788"
"","canvas-keyboard-response","21","84105","0.0-6.0-1.2","574","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","476.055564961679","170.972654510154","473.3082511199788"
"","canvas-keyboard-response","22","84621","0.0-6.0-2.2","574","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","476.055564961679","170.972654510154","473.3082511199788"
"","canvas-keyboard-response","23","85957","0.0-6.0-3.2","574","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","476.055564961679","170.972654510154","473.3082511199788"
"","canvas-keyboard-response","24","85975","0.0-6.0-4.2","574","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","476.055564961679","170.972654510154","473.3082511199788"
"","canvas-keyboard-response","25","86322","0.0-6.0-5.2","574","","","","","make choice","340","2","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","26","86341","0.0-6.0-6.2","574","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","27","86542","0.0-6.0-0.3","574","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.67230949247624","507.90288754352576","399.741140096443"
"","canvas-keyboard-response","28","86561","0.0-6.0-1.3","574","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.67230949247624","507.90288754352576","399.741140096443"
"","canvas-keyboard-response","29","87072","0.0-6.0-2.3","574","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.67230949247624","507.90288754352576","399.741140096443"
"","canvas-keyboard-response","30","88406","0.0-6.0-3.3","574","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.67230949247624","507.90288754352576","399.741140096443"
"","canvas-keyboard-response","31","88425","0.0-6.0-4.3","574","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.67230949247624","507.90288754352576","399.741140096443"
"","canvas-keyboard-response","32","90242","0.0-6.0-5.3","574","","","","","make choice","1808","3","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","90261","0.0-6.0-6.3","574","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","164","147","232","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","90461","0.0-6.0-0.4","574","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","486.7867913526097","436.60904898744593","477.71358948910716"
"","canvas-keyboard-response","35","90480","0.0-6.0-1.4","574","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","486.7867913526097","436.60904898744593","477.71358948910716"
"","canvas-keyboard-response","36","90990","0.0-6.0-2.4","574","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","486.7867913526097","436.60904898744593","477.71358948910716"
"","canvas-keyboard-response","37","92324","0.0-6.0-3.4","574","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","486.7867913526097","436.60904898744593","477.71358948910716"
"","canvas-keyboard-response","38","92343","0.0-6.0-4.4","574","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","486.7867913526097","436.60904898744593","477.71358948910716"
"","canvas-keyboard-response","39","93314","0.0-6.0-5.4","574","","","","","make choice","963","3","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","93336","0.0-6.0-6.4","574","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","93537","0.0-6.0-0.5","574","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","464.7621930730892","435.2644822053468","506.8646161159235"
"","canvas-keyboard-response","42","93556","0.0-6.0-1.5","574","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","464.7621930730892","435.2644822053468","506.8646161159235"
"","canvas-keyboard-response","43","94066","0.0-6.0-2.5","574","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","464.7621930730892","435.2644822053468","506.8646161159235"
"","canvas-keyboard-response","44","95400","0.0-6.0-3.5","574","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","464.7621930730892","435.2644822053468","506.8646161159235"
"","canvas-keyboard-response","45","95418","0.0-6.0-4.5","574","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","464.7621930730892","435.2644822053468","506.8646161159235"
"","canvas-keyboard-response","46","96499","0.0-6.0-5.5","574","","","","","make choice","1074","3","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","47","96516","0.0-6.0-6.5","574","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","48","96717","0.0-6.0-0.6","574","","","","","pre trial waiting period","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","539.1216240979071","174.40616794859363","483.80363753212623"
"","canvas-keyboard-response","49","96735","0.0-6.0-1.6","574","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","539.1216240979071","174.40616794859363","483.80363753212623"
"","canvas-keyboard-response","50","97248","0.0-6.0-2.6","574","","","","","rectangles no change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","539.1216240979071","174.40616794859363","483.80363753212623"
"","canvas-keyboard-response","51","98583","0.0-6.0-3.6","574","","","","","rectangles with change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","539.1216240979071","174.40616794859363","483.80363753212623"
"","canvas-keyboard-response","52","98601","0.0-6.0-4.6","574","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","539.1216240979071","174.40616794859363","483.80363753212623"
"","canvas-keyboard-response","53","99674","0.0-6.0-5.6","574","","","","","make choice","1067","1","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","54","99691","0.0-6.0-6.6","574","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","55","99893","0.0-6.0-0.7","574","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","462.03971649731824","499.29293654514123","438.57001014639616"
"","canvas-keyboard-response","56","99911","0.0-6.0-1.7","574","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","462.03971649731824","499.29293654514123","438.57001014639616"
"","canvas-keyboard-response","57","100422","0.0-6.0-2.7","574","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","462.03971649731824","499.29293654514123","438.57001014639616"
"","canvas-keyboard-response","58","101756","0.0-6.0-3.7","574","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","462.03971649731824","499.29293654514123","438.57001014639616"
"","canvas-keyboard-response","59","101774","0.0-6.0-4.7","574","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","462.03971649731824","499.29293654514123","438.57001014639616"
"","canvas-keyboard-response","60","102234","0.0-6.0-5.7","574","","","","","make choice","454","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","61","102252","0.0-6.0-6.7","574","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","62","102453","0.0-6.0-0.8","574","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","531.003915028912","137.84746636147935","465.7725591126628"
"","canvas-keyboard-response","63","102471","0.0-6.0-1.8","574","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","531.003915028912","137.84746636147935","465.7725591126628"
"","canvas-keyboard-response","64","102985","0.0-6.0-2.8","574","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","531.003915028912","137.84746636147935","465.7725591126628"
"","canvas-keyboard-response","65","104318","0.0-6.0-3.8","574","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","531.003915028912","137.84746636147935","465.7725591126628"
"","canvas-keyboard-response","66","104339","0.0-6.0-4.8","574","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","531.003915028912","137.84746636147935","465.7725591126628"
"","canvas-keyboard-response","67","105578","0.0-6.0-5.8","574","","","","","make choice","1232","3","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","68","105596","0.0-6.0-6.8","574","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","69","105797","0.0-6.0-0.9","574","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","536.9124728290152","200.64734275974078","458.1998335198819"
"","canvas-keyboard-response","70","105815","0.0-6.0-1.9","574","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","536.9124728290152","200.64734275974078","458.1998335198819"
"","canvas-keyboard-response","71","106325","0.0-6.0-2.9","574","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","536.9124728290152","200.64734275974078","458.1998335198819"
"","canvas-keyboard-response","72","107659","0.0-6.0-3.9","574","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","536.9124728290152","200.64734275974078","458.1998335198819"
"","canvas-keyboard-response","73","107677","0.0-6.0-4.9","574","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","536.9124728290152","200.64734275974078","458.1998335198819"
"","canvas-keyboard-response","74","108403","0.0-6.0-5.9","574","","","","","make choice","718","3","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","75","108423","0.0-6.0-6.9","574","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","76","108626","0.0-6.0-0.10","574","","","","","pre trial waiting period","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","529.3805103439811","113.08175400666434","528.4840299210188"
"","canvas-keyboard-response","77","108646","0.0-6.0-1.10","574","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","529.3805103439811","113.08175400666434","528.4840299210188"
"","canvas-keyboard-response","78","109158","0.0-6.0-2.10","574","","","","","rectangles no change","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","529.3805103439811","113.08175400666434","528.4840299210188"
"","canvas-keyboard-response","79","110494","0.0-6.0-3.10","574","","","","","rectangles with change","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","529.3805103439811","113.08175400666434","528.4840299210188"
"","canvas-keyboard-response","80","110513","0.0-6.0-4.10","574","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","529.3805103439811","113.08175400666434","528.4840299210188"
"","canvas-keyboard-response","81","111115","0.0-6.0-5.10","574","","","","","make choice","593","3","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","82","111133","0.0-6.0-6.10","574","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","83","111334","0.0-6.0-0.11","574","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","479.13288165622356","462.97687215251733","511.98022833571366"
"","canvas-keyboard-response","84","111354","0.0-6.0-1.11","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","479.13288165622356","462.97687215251733","511.98022833571366"
"","canvas-keyboard-response","85","111864","0.0-6.0-2.11","574","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","479.13288165622356","462.97687215251733","511.98022833571366"
"","canvas-keyboard-response","86","113199","0.0-6.0-3.11","574","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","479.13288165622356","462.97687215251733","511.98022833571366"
"","canvas-keyboard-response","87","113219","0.0-6.0-4.11","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","479.13288165622356","462.97687215251733","511.98022833571366"
"","canvas-keyboard-response","88","113778","0.0-6.0-5.11","574","","","","","make choice","550","2","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","89","113796","0.0-6.0-6.11","574","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","90","113997","0.0-6.0-0.12","574","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","244","210","176","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","447.7953750623113","458.6740161539523","509.7214637735766"
"","canvas-keyboard-response","91","114016","0.0-6.0-1.12","574","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","244","210","176","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","447.7953750623113","458.6740161539523","509.7214637735766"
