"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","27","3819382","0.0-6.0-0.3","548","","","","","pre trial waiting period","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","482.7907641072731","112.27257081787288","511.3285558122239"
"","canvas-keyboard-response","28","3819402","0.0-6.0-1.3","548","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","482.7907641072731","112.27257081787288","511.3285558122239"
"","canvas-keyboard-response","29","3819910","0.0-6.0-2.3","548","","","","","rectangles no change","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","482.7907641072731","112.27257081787288","511.3285558122239"
"","canvas-keyboard-response","30","3821249","0.0-6.0-3.3","548","","","","","rectangles with change","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","482.7907641072731","112.27257081787288","511.3285558122239"
"","canvas-keyboard-response","31","3821269","0.0-6.0-4.3","548","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","482.7907641072731","112.27257081787288","511.3285558122239"
"","canvas-keyboard-response","32","3822854","0.0-6.0-5.3","548","","","","","make choice","1579","2","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","33","3822872","0.0-6.0-6.3","548","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","34","3823073","0.0-6.0-0.4","548","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","464.07489073002887","169.35684471243363","496.65168524509346"
"","canvas-keyboard-response","35","3823097","0.0-6.0-1.4","548","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","464.07489073002887","169.35684471243363","496.65168524509346"
"","canvas-keyboard-response","36","3823605","0.0-6.0-2.4","548","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","464.07489073002887","169.35684471243363","496.65168524509346"
"","canvas-keyboard-response","37","3824947","0.0-6.0-3.4","548","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","464.07489073002887","169.35684471243363","496.65168524509346"
"","canvas-keyboard-response","38","3824968","0.0-6.0-4.4","548","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","464.07489073002887","169.35684471243363","496.65168524509346"
"","canvas-keyboard-response","39","3826206","0.0-6.0-5.4","548","","","","","make choice","1233","2","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","40","3826225","0.0-6.0-6.4","548","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","41","3826426","0.0-6.0-0.5","548","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","508.8042684947514","129.16045664335718","456.34203994893545"
"","canvas-keyboard-response","42","3826450","0.0-6.0-1.5","548","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","508.8042684947514","129.16045664335718","456.34203994893545"
"","canvas-keyboard-response","43","3826958","0.0-6.0-2.5","548","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","508.8042684947514","129.16045664335718","456.34203994893545"
"","canvas-keyboard-response","44","3828294","0.0-6.0-3.5","548","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","508.8042684947514","129.16045664335718","456.34203994893545"
"","canvas-keyboard-response","45","3828313","0.0-6.0-4.5","548","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","508.8042684947514","129.16045664335718","456.34203994893545"
"","canvas-keyboard-response","46","3831238","0.0-6.0-5.5","548","","","","","make choice","2917","3","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","47","3831255","0.0-6.0-6.5","548","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","48","3831456","0.0-6.0-0.6","548","","","","","pre trial waiting period","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","515.7434386307787","126.53971973881018","508.553536753688"
"","canvas-keyboard-response","49","3831477","0.0-6.0-1.6","548","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","515.7434386307787","126.53971973881018","508.553536753688"
"","canvas-keyboard-response","50","3831987","0.0-6.0-2.6","548","","","","","rectangles no change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","515.7434386307787","126.53971973881018","508.553536753688"
"","canvas-keyboard-response","51","3833325","0.0-6.0-3.6","548","","","","","rectangles with change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","515.7434386307787","126.53971973881018","508.553536753688"
"","canvas-keyboard-response","52","3833346","0.0-6.0-4.6","548","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","515.7434386307787","126.53971973881018","508.553536753688"
"","canvas-keyboard-response","53","3835022","0.0-6.0-5.6","548","","","","","make choice","1663","1","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","54","3835041","0.0-6.0-6.6","548","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","55","3835242","0.0-6.0-0.7","548","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","491.15641893241525","440.4258631748929","462.2981866379506"
"","canvas-keyboard-response","56","3835263","0.0-6.0-1.7","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","491.15641893241525","440.4258631748929","462.2981866379506"
"","canvas-keyboard-response","57","3835772","0.0-6.0-2.7","548","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","491.15641893241525","440.4258631748929","462.2981866379506"
"","canvas-keyboard-response","58","3837107","0.0-6.0-3.7","548","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","491.15641893241525","440.4258631748929","462.2981866379506"
"","canvas-keyboard-response","59","3837131","0.0-6.0-4.7","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","491.15641893241525","440.4258631748929","462.2981866379506"
"","canvas-keyboard-response","60","3837814","0.0-6.0-5.7","548","","","","","make choice","676","1","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","3837835","0.0-6.0-6.7","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","3838036","0.0-6.0-0.8","548","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","539.6760674460285","101.25828722477858","472.97053222161003"
"","canvas-keyboard-response","63","3838060","0.0-6.0-1.8","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","539.6760674460285","101.25828722477858","472.97053222161003"
"","canvas-keyboard-response","64","3838567","0.0-6.0-2.8","548","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","539.6760674460285","101.25828722477858","472.97053222161003"
"","canvas-keyboard-response","65","3839908","0.0-6.0-3.8","548","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","539.6760674460285","101.25828722477858","472.97053222161003"
"","canvas-keyboard-response","66","3839931","0.0-6.0-4.8","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","539.6760674460285","101.25828722477858","472.97053222161003"
"","canvas-keyboard-response","67","3840918","0.0-6.0-5.8","548","","","","","make choice","981","3","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","68","3840937","0.0-6.0-6.8","548","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","69","3841138","0.0-6.0-0.9","548","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","428.1643046201901","458.3502661426157","493.1061118370836"
"","canvas-keyboard-response","70","3841157","0.0-6.0-1.9","548","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","428.1643046201901","458.3502661426157","493.1061118370836"
"","canvas-keyboard-response","71","3841666","0.0-6.0-2.9","548","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","428.1643046201901","458.3502661426157","493.1061118370836"
"","canvas-keyboard-response","72","3843003","0.0-6.0-3.9","548","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","428.1643046201901","458.3502661426157","493.1061118370836"
"","canvas-keyboard-response","73","3843027","0.0-6.0-4.9","548","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","428.1643046201901","458.3502661426157","493.1061118370836"
"","canvas-keyboard-response","74","3844574","0.0-6.0-5.9","548","","","","","make choice","1539","3","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","3844593","0.0-6.0-6.9","548","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","3844794","0.0-6.0-0.10","548","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","463.1526847551795","465.5332807184527","474.0211224686016"
"","canvas-keyboard-response","77","3844813","0.0-6.0-1.10","548","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","463.1526847551795","465.5332807184527","474.0211224686016"
"","canvas-keyboard-response","78","3845322","0.0-6.0-2.10","548","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","463.1526847551795","465.5332807184527","474.0211224686016"
"","canvas-keyboard-response","79","3846659","0.0-6.0-3.10","548","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","463.1526847551795","465.5332807184527","474.0211224686016"
"","canvas-keyboard-response","80","3846682","0.0-6.0-4.10","548","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","463.1526847551795","465.5332807184527","474.0211224686016"
"","canvas-keyboard-response","81","3847126","0.0-6.0-5.10","548","","","","","make choice","437","1","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","3847148","0.0-6.0-6.10","548","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","3847349","0.0-6.0-0.11","548","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","473.18944617617996","190.51946614583122","531.6801537461981"
"","canvas-keyboard-response","84","3847373","0.0-6.0-1.11","548","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","473.18944617617996","190.51946614583122","531.6801537461981"
"","canvas-keyboard-response","85","3847881","0.0-6.0-2.11","548","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","473.18944617617996","190.51946614583122","531.6801537461981"
"","canvas-keyboard-response","86","3849217","0.0-6.0-3.11","548","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","473.18944617617996","190.51946614583122","531.6801537461981"
"","canvas-keyboard-response","87","3849240","0.0-6.0-4.11","548","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","473.18944617617996","190.51946614583122","531.6801537461981"
"","canvas-keyboard-response","88","3850126","0.0-6.0-5.11","548","","","","","make choice","879","2","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","","",""
