"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","14","144269","0.0-6.0-1.1","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","511.7613009182325","126.51408011578584","466.24879458606637"
"","canvas-keyboard-response","15","144778","0.0-6.0-2.1","570","","","","","rectangles no change","null","null","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","511.7613009182325","126.51408011578584","466.24879458606637"
"","canvas-keyboard-response","16","146119","0.0-6.0-3.1","570","","","","","rectangles with change","null","null","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","511.7613009182325","126.51408011578584","466.24879458606637"
"","canvas-keyboard-response","17","146140","0.0-6.0-4.1","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","511.7613009182325","126.51408011578584","466.24879458606637"
"","canvas-keyboard-response","18","148235","0.0-6.0-5.1","570","","","","","make choice","2087","3","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","19","148254","0.0-6.0-6.1","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","195","167","170","206","235","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","20","148455","0.0-6.0-0.2","570","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","508.9712420758024","475.09731419210124","435.57797426165246"
"","canvas-keyboard-response","21","148479","0.0-6.0-1.2","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","508.9712420758024","475.09731419210124","435.57797426165246"
"","canvas-keyboard-response","22","148986","0.0-6.0-2.2","570","","","","","rectangles no change","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","508.9712420758024","475.09731419210124","435.57797426165246"
"","canvas-keyboard-response","23","150320","0.0-6.0-3.2","570","","","","","rectangles with change","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","508.9712420758024","475.09731419210124","435.57797426165246"
"","canvas-keyboard-response","24","150340","0.0-6.0-4.2","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","508.9712420758024","475.09731419210124","435.57797426165246"
"","canvas-keyboard-response","25","151939","0.0-6.0-5.2","570","","","","","make choice","1593","3","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","26","151959","0.0-6.0-6.2","570","","","","","clear_screen","null","null","","","catch","sh","sw","l","229","152","159","220","191","274","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","27","152160","0.0-6.0-0.3","570","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","510.31506075415706","443.3455194238091","455.0761612410258"
"","canvas-keyboard-response","28","152180","0.0-6.0-1.3","570","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","510.31506075415706","443.3455194238091","455.0761612410258"
"","canvas-keyboard-response","29","152688","0.0-6.0-2.3","570","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","510.31506075415706","443.3455194238091","455.0761612410258"
"","canvas-keyboard-response","30","154024","0.0-6.0-3.3","570","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","510.31506075415706","443.3455194238091","455.0761612410258"
"","canvas-keyboard-response","31","154047","0.0-6.0-4.3","570","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","510.31506075415706","443.3455194238091","455.0761612410258"
"","canvas-keyboard-response","32","155748","0.0-6.0-5.3","570","","","","","make choice","1696","1","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","33","155767","0.0-6.0-6.3","570","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","34","155969","0.0-6.0-0.4","570","","","","","pre trial waiting period","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","491.44237921939947","430.3237365829176","494.0720553542522"
"","canvas-keyboard-response","35","155989","0.0-6.0-1.4","570","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","491.44237921939947","430.3237365829176","494.0720553542522"
"","canvas-keyboard-response","36","156496","0.0-6.0-2.4","570","","","","","rectangles no change","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","491.44237921939947","430.3237365829176","494.0720553542522"
"","canvas-keyboard-response","37","157835","0.0-6.0-3.4","570","","","","","rectangles with change","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","491.44237921939947","430.3237365829176","494.0720553542522"
"","canvas-keyboard-response","38","157856","0.0-6.0-4.4","570","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","491.44237921939947","430.3237365829176","494.0720553542522"
"","canvas-keyboard-response","39","160235","0.0-6.0-5.4","570","","","","","make choice","2372","1","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","40","160257","0.0-6.0-6.4","570","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","41","160460","0.0-6.0-0.5","570","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","473.2174413762296","115.44037043882994","521.7840852484854"
"","canvas-keyboard-response","42","160483","0.0-6.0-1.5","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","473.2174413762296","115.44037043882994","521.7840852484854"
"","canvas-keyboard-response","43","160992","0.0-6.0-2.5","570","","","","","rectangles no change","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","473.2174413762296","115.44037043882994","521.7840852484854"
"","canvas-keyboard-response","44","162331","0.0-6.0-3.5","570","","","","","rectangles with change","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","473.2174413762296","115.44037043882994","521.7840852484854"
"","canvas-keyboard-response","45","162355","0.0-6.0-4.5","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","473.2174413762296","115.44037043882994","521.7840852484854"
"","canvas-keyboard-response","46","164228","0.0-6.0-5.5","570","","","","","make choice","1867","1","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","47","164247","0.0-6.0-6.5","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","190","237","148","230","222","142","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","48","164448","0.0-6.0-0.6","570","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","450.19003449165416","492.84542332456516","465.2436571770141"
"","canvas-keyboard-response","49","164469","0.0-6.0-1.6","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","450.19003449165416","492.84542332456516","465.2436571770141"
"","canvas-keyboard-response","50","164977","0.0-6.0-2.6","570","","","","","rectangles no change","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","450.19003449165416","492.84542332456516","465.2436571770141"
"","canvas-keyboard-response","51","166312","0.0-6.0-3.6","570","","","","","rectangles with change","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","450.19003449165416","492.84542332456516","465.2436571770141"
"","canvas-keyboard-response","52","166331","0.0-6.0-4.6","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","450.19003449165416","492.84542332456516","465.2436571770141"
"","canvas-keyboard-response","53","167139","0.0-6.0-5.6","570","","","","","make choice","802","1","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","54","167159","0.0-6.0-6.6","570","","","","","clear_screen","null","null","","","catch","l","sw","sh","227","242","159","174","192","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","55","167360","0.0-6.0-0.7","570","","","","","pre trial waiting period","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","527.8823654991351","152.299957425824","515.9336248263809"
"","canvas-keyboard-response","56","167381","0.0-6.0-1.7","570","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","527.8823654991351","152.299957425824","515.9336248263809"
"","canvas-keyboard-response","57","167892","0.0-6.0-2.7","570","","","","","rectangles no change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","527.8823654991351","152.299957425824","515.9336248263809"
"","canvas-keyboard-response","58","169229","0.0-6.0-3.7","570","","","","","rectangles with change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","527.8823654991351","152.299957425824","515.9336248263809"
"","canvas-keyboard-response","59","169247","0.0-6.0-4.7","570","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","527.8823654991351","152.299957425824","515.9336248263809"
"","canvas-keyboard-response","60","170419","0.0-6.0-5.7","570","","","","","make choice","1165","3","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","61","170437","0.0-6.0-6.7","570","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","62","170638","0.0-6.0-0.8","570","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","452.0613269244773","491.51283963965847","424.946273392324"
"","canvas-keyboard-response","63","170663","0.0-6.0-1.8","570","","","","","clear_screen","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","452.0613269244773","491.51283963965847","424.946273392324"
"","canvas-keyboard-response","64","171171","0.0-6.0-2.8","570","","","","","rectangles no change","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","452.0613269244773","491.51283963965847","424.946273392324"
"","canvas-keyboard-response","65","172507","0.0-6.0-3.8","570","","","","","rectangles with change","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","452.0613269244773","491.51283963965847","424.946273392324"
"","canvas-keyboard-response","66","172531","0.0-6.0-4.8","570","","","","","clear_screen","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","452.0613269244773","491.51283963965847","424.946273392324"
"","canvas-keyboard-response","67","173483","0.0-6.0-5.8","570","","","","","make choice","946","1","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","68","173501","0.0-6.0-6.8","570","","","","","clear_screen","null","null","","","catch","l","sh","sw","234","208","197","186","147","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","69","173702","0.0-6.0-0.9","570","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","502.5898567662391","111.54285479967902","498.61298667812343"
"","canvas-keyboard-response","70","173725","0.0-6.0-1.9","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","502.5898567662391","111.54285479967902","498.61298667812343"
"","canvas-keyboard-response","71","174233","0.0-6.0-2.9","570","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","502.5898567662391","111.54285479967902","498.61298667812343"
"","canvas-keyboard-response","72","175571","0.0-6.0-3.9","570","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","502.5898567662391","111.54285479967902","498.61298667812343"
"","canvas-keyboard-response","73","175591","0.0-6.0-4.9","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","502.5898567662391","111.54285479967902","498.61298667812343"
"","canvas-keyboard-response","74","176243","0.0-6.0-5.9","570","","","","","make choice","645","1","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","75","176262","0.0-6.0-6.9","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","76","176464","0.0-6.0-0.10","570","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","464.32994582000214","193.98298516000972","490.37820845313786"
"","canvas-keyboard-response","77","176487","0.0-6.0-1.10","570","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","464.32994582000214","193.98298516000972","490.37820845313786"
"","canvas-keyboard-response","78","176995","0.0-6.0-2.10","570","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","464.32994582000214","193.98298516000972","490.37820845313786"
"","canvas-keyboard-response","79","178333","0.0-6.0-3.10","570","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","464.32994582000214","193.98298516000972","490.37820845313786"
"","canvas-keyboard-response","80","178355","0.0-6.0-4.10","570","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","464.32994582000214","193.98298516000972","490.37820845313786"
"","canvas-keyboard-response","81","179883","0.0-6.0-5.10","570","","","","","make choice","1521","2","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","82","179904","0.0-6.0-6.10","570","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","83","180105","0.0-6.0-0.11","570","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","487.26913360093124","462.98199785356604","452.72362168069475"
"","canvas-keyboard-response","84","180126","0.0-6.0-1.11","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","487.26913360093124","462.98199785356604","452.72362168069475"
"","canvas-keyboard-response","85","180633","0.0-6.0-2.11","570","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","487.26913360093124","462.98199785356604","452.72362168069475"
"","canvas-keyboard-response","86","181971","0.0-6.0-3.11","570","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","487.26913360093124","462.98199785356604","452.72362168069475"
"","canvas-keyboard-response","87","181995","0.0-6.0-4.11","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","487.26913360093124","462.98199785356604","452.72362168069475"
"","canvas-keyboard-response","88","183050","0.0-6.0-5.11","570","","","","","make choice","1050","1","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","89","183074","0.0-6.0-6.11","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","90","183275","0.0-6.0-0.12","570","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","483.6534921044728","423.23372589794593","460.13863597475523"
"","canvas-keyboard-response","91","183296","0.0-6.0-1.12","570","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","483.6534921044728","423.23372589794593","460.13863597475523"
