"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","10","112545","0.0-6.0-4.0","525","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","525.136406250678","146.5675170001105","535.4527762641064"
"","canvas-keyboard-response","11","120480","0.0-6.0-5.0","525","","","","","make choice","7924","3","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","12","120499","0.0-6.0-6.0","525","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","13","120700","0.0-6.0-0.1","525","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.9504263909141","189.78460071383566","496.91632798115063"
"","canvas-keyboard-response","14","120720","0.0-6.0-1.1","525","","","","","clear_screen","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.9504263909141","189.78460071383566","496.91632798115063"
"","canvas-keyboard-response","15","121231","0.0-6.0-2.1","525","","","","","rectangles no change","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.9504263909141","189.78460071383566","496.91632798115063"
"","canvas-keyboard-response","16","122566","0.0-6.0-3.1","525","","","","","rectangles with change","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.9504263909141","189.78460071383566","496.91632798115063"
"","canvas-keyboard-response","17","122588","0.0-6.0-4.1","525","","","","","clear_screen","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.9504263909141","189.78460071383566","496.91632798115063"
"","canvas-keyboard-response","18","123192","0.0-6.0-5.1","525","","","","","make choice","591","1","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","19","123211","0.0-6.0-6.1","525","","","","","clear_screen","null","null","","","catch","l","sh","sw","202","280","226","172","193","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","20","123412","0.0-6.0-0.2","525","","","","","pre trial waiting period","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","499.195395118878","208.9394996069891","485.23533593317114"
"","canvas-keyboard-response","21","123432","0.0-6.0-1.2","525","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","499.195395118878","208.9394996069891","485.23533593317114"
"","canvas-keyboard-response","22","123942","0.0-6.0-2.2","525","","","","","rectangles no change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","499.195395118878","208.9394996069891","485.23533593317114"
"","canvas-keyboard-response","23","125276","0.0-6.0-3.2","525","","","","","rectangles with change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","499.195395118878","208.9394996069891","485.23533593317114"
"","canvas-keyboard-response","24","125295","0.0-6.0-4.2","525","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","499.195395118878","208.9394996069891","485.23533593317114"
"","canvas-keyboard-response","25","126088","0.0-6.0-5.2","525","","","","","make choice","785","1","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","26","126106","0.0-6.0-6.2","525","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","27","126307","0.0-6.0-0.3","525","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","456.3217585637791","441.78620378271006","443.1653460678717"
"","canvas-keyboard-response","28","126327","0.0-6.0-1.3","525","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","456.3217585637791","441.78620378271006","443.1653460678717"
"","canvas-keyboard-response","29","126840","0.0-6.0-2.3","525","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","456.3217585637791","441.78620378271006","443.1653460678717"
"","canvas-keyboard-response","30","128175","0.0-6.0-3.3","525","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","456.3217585637791","441.78620378271006","443.1653460678717"
"","canvas-keyboard-response","31","128194","0.0-6.0-4.3","525","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","456.3217585637791","441.78620378271006","443.1653460678717"
"","canvas-keyboard-response","32","128552","0.0-6.0-5.3","525","","","","","make choice","350","2","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","33","128568","0.0-6.0-6.3","525","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","168","251","211","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","34","128770","0.0-6.0-0.4","525","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","516.0724533591666","505.27580350381163","440.0564000520103"
"","canvas-keyboard-response","35","128789","0.0-6.0-1.4","525","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","516.0724533591666","505.27580350381163","440.0564000520103"
"","canvas-keyboard-response","36","129297","0.0-6.0-2.4","525","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","516.0724533591666","505.27580350381163","440.0564000520103"
"","canvas-keyboard-response","37","130631","0.0-6.0-3.4","525","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","516.0724533591666","505.27580350381163","440.0564000520103"
"","canvas-keyboard-response","38","130649","0.0-6.0-4.4","525","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","516.0724533591666","505.27580350381163","440.0564000520103"
"","canvas-keyboard-response","39","131048","0.0-6.0-5.4","525","","","","","make choice","392","2","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","131065","0.0-6.0-6.4","525","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","131268","0.0-6.0-0.5","525","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","432.08005686669384","474.98011838130304","488.35129182676917"
"","canvas-keyboard-response","42","131286","0.0-6.0-1.5","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","432.08005686669384","474.98011838130304","488.35129182676917"
"","canvas-keyboard-response","43","131799","0.0-6.0-2.5","525","","","","","rectangles no change","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","432.08005686669384","474.98011838130304","488.35129182676917"
"","canvas-keyboard-response","44","133133","0.0-6.0-3.5","525","","","","","rectangles with change","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","432.08005686669384","474.98011838130304","488.35129182676917"
"","canvas-keyboard-response","45","133150","0.0-6.0-4.5","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","432.08005686669384","474.98011838130304","488.35129182676917"
"","canvas-keyboard-response","46","133487","0.0-6.0-5.5","525","","","","","make choice","331","1","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","47","133505","0.0-6.0-6.5","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","210","236","146","218","227","161","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","48","133706","0.0-6.0-0.6","525","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","494.81346081592005","467.0484666987737","512.2526071417069"
"","canvas-keyboard-response","49","133725","0.0-6.0-1.6","525","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","494.81346081592005","467.0484666987737","512.2526071417069"
"","canvas-keyboard-response","50","134237","0.0-6.0-2.6","525","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","494.81346081592005","467.0484666987737","512.2526071417069"
"","canvas-keyboard-response","51","135572","0.0-6.0-3.6","525","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","494.81346081592005","467.0484666987737","512.2526071417069"
"","canvas-keyboard-response","52","135590","0.0-6.0-4.6","525","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","494.81346081592005","467.0484666987737","512.2526071417069"
"","canvas-keyboard-response","53","136152","0.0-6.0-5.6","525","","","","","make choice","554","3","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","54","136169","0.0-6.0-6.6","525","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","55","136370","0.0-6.0-0.7","525","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","492.76643126232386","202.20021743124548","509.57873802176044"
"","canvas-keyboard-response","56","136388","0.0-6.0-1.7","525","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","492.76643126232386","202.20021743124548","509.57873802176044"
"","canvas-keyboard-response","57","136899","0.0-6.0-2.7","525","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","492.76643126232386","202.20021743124548","509.57873802176044"
"","canvas-keyboard-response","58","138235","0.0-6.0-3.7","525","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","492.76643126232386","202.20021743124548","509.57873802176044"
"","canvas-keyboard-response","59","138252","0.0-6.0-4.7","525","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","492.76643126232386","202.20021743124548","509.57873802176044"
"","canvas-keyboard-response","60","138847","0.0-6.0-5.7","525","","","","","make choice","589","3","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","61","138865","0.0-6.0-6.7","525","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","62","139067","0.0-6.0-0.8","525","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","462.9279990853971","145.9046343338487","495.4169565352052"
"","canvas-keyboard-response","63","139084","0.0-6.0-1.8","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","462.9279990853971","145.9046343338487","495.4169565352052"
"","canvas-keyboard-response","64","139595","0.0-6.0-2.8","525","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","462.9279990853971","145.9046343338487","495.4169565352052"
"","canvas-keyboard-response","65","140930","0.0-6.0-3.8","525","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","462.9279990853971","145.9046343338487","495.4169565352052"
"","canvas-keyboard-response","66","140950","0.0-6.0-4.8","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","462.9279990853971","145.9046343338487","495.4169565352052"
"","canvas-keyboard-response","67","141487","0.0-6.0-5.8","525","","","","","make choice","529","3","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","68","141505","0.0-6.0-6.8","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","69","141706","0.0-6.0-0.9","525","","","","","pre trial waiting period","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","470.2159681079589","499.37445267731005","434.8668159572909"
"","canvas-keyboard-response","70","141724","0.0-6.0-1.9","525","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","470.2159681079589","499.37445267731005","434.8668159572909"
"","canvas-keyboard-response","71","142236","0.0-6.0-2.9","525","","","","","rectangles no change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","470.2159681079589","499.37445267731005","434.8668159572909"
"","canvas-keyboard-response","72","143570","0.0-6.0-3.9","525","","","","","rectangles with change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","470.2159681079589","499.37445267731005","434.8668159572909"
"","canvas-keyboard-response","73","143588","0.0-6.0-4.9","525","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","470.2159681079589","499.37445267731005","434.8668159572909"
"","canvas-keyboard-response","74","143919","0.0-6.0-5.9","525","","","","","make choice","324","2","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","75","143937","0.0-6.0-6.9","525","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","76","144138","0.0-6.0-0.10","525","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","456.43532340385093","456.44697978010197","515.081749804395"
"","canvas-keyboard-response","77","144157","0.0-6.0-1.10","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","456.43532340385093","456.44697978010197","515.081749804395"
"","canvas-keyboard-response","78","144671","0.0-6.0-2.10","525","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","456.43532340385093","456.44697978010197","515.081749804395"
"","canvas-keyboard-response","79","146007","0.0-6.0-3.10","525","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","456.43532340385093","456.44697978010197","515.081749804395"
"","canvas-keyboard-response","80","146028","0.0-6.0-4.10","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","456.43532340385093","456.44697978010197","515.081749804395"
"","canvas-keyboard-response","81","148352","0.0-6.0-5.10","525","","","","","make choice","2314","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","82","148371","0.0-6.0-6.10","525","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","83","148573","0.0-6.0-0.11","525","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","407.71171747478996","450.2294322465594","468.6765960795264"
"","canvas-keyboard-response","84","148593","0.0-6.0-1.11","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","407.71171747478996","450.2294322465594","468.6765960795264"
"","canvas-keyboard-response","85","149104","0.0-6.0-2.11","525","","","","","rectangles no change","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","407.71171747478996","450.2294322465594","468.6765960795264"
"","canvas-keyboard-response","86","150440","0.0-6.0-3.11","525","","","","","rectangles with change","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","407.71171747478996","450.2294322465594","468.6765960795264"
"","canvas-keyboard-response","87","150458","0.0-6.0-4.11","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","407.71171747478996","450.2294322465594","468.6765960795264"
"","canvas-keyboard-response","88","150831","0.0-6.0-5.11","525","","","","","make choice","364","1","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","89","150850","0.0-6.0-6.11","525","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","296","165","208","193","167","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","90","151051","0.0-6.0-0.12","525","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","249","181","237","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.9813016526933","464.7003480865965","510.43219966344225"
"","canvas-keyboard-response","91","151072","0.0-6.0-1.12","525","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","249","181","237","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.9813016526933","464.7003480865965","510.43219966344225"
