"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","10","78774","0.0-6.0-4.0","555","","","","","clear_screen","null","null","","","catch","l","sh","sw","223","278","212","170","190","237","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","402.4389359610423","482.215534217013","431.8594652442201"
"","canvas-keyboard-response","11","81812","0.0-6.0-5.0","555","","","","","make choice","3029","1","","","catch","l","sh","sw","223","278","212","170","190","237","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","12","81834","0.0-6.0-6.0","555","","","","","clear_screen","null","null","","","catch","l","sh","sw","223","278","212","170","190","237","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","13","82035","0.0-6.0-0.1","555","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.5433771611698","457.0475712534485","439.4569430526397"
"","canvas-keyboard-response","14","82057","0.0-6.0-1.1","555","","","","","clear_screen","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.5433771611698","457.0475712534485","439.4569430526397"
"","canvas-keyboard-response","15","82562","0.0-6.0-2.1","555","","","","","rectangles no change","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.5433771611698","457.0475712534485","439.4569430526397"
"","canvas-keyboard-response","16","83897","0.0-6.0-3.1","555","","","","","rectangles with change","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.5433771611698","457.0475712534485","439.4569430526397"
"","canvas-keyboard-response","17","83921","0.0-6.0-4.1","555","","","","","clear_screen","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.5433771611698","457.0475712534485","439.4569430526397"
"","canvas-keyboard-response","18","85229","0.0-6.0-5.1","555","","","","","make choice","1296","3","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","19","85248","0.0-6.0-6.1","555","","","","","clear_screen","null","null","","","catch","sh","l","sw","181","217","228","225","182","226","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","20","85449","0.0-6.0-0.2","555","","","","","pre trial waiting period","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","476.1659159027404","121.55064220630527","498.2051395840309"
"","canvas-keyboard-response","21","85469","0.0-6.0-1.2","555","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","476.1659159027404","121.55064220630527","498.2051395840309"
"","canvas-keyboard-response","22","85977","0.0-6.0-2.2","555","","","","","rectangles no change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","476.1659159027404","121.55064220630527","498.2051395840309"
"","canvas-keyboard-response","23","87317","0.0-6.0-3.2","555","","","","","rectangles with change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","476.1659159027404","121.55064220630527","498.2051395840309"
"","canvas-keyboard-response","24","87339","0.0-6.0-4.2","555","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","476.1659159027404","121.55064220630527","498.2051395840309"
"","canvas-keyboard-response","25","87707","0.0-6.0-5.2","555","","","","","make choice","364","2","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","26","87724","0.0-6.0-6.2","555","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","27","87926","0.0-6.0-0.3","555","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","489.4210803668511","479.4354764421054","456.3604125006051"
"","canvas-keyboard-response","28","87948","0.0-6.0-1.3","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","489.4210803668511","479.4354764421054","456.3604125006051"
"","canvas-keyboard-response","29","88456","0.0-6.0-2.3","555","","","","","rectangles no change","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","489.4210803668511","479.4354764421054","456.3604125006051"
"","canvas-keyboard-response","30","89790","0.0-6.0-3.3","555","","","","","rectangles with change","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","489.4210803668511","479.4354764421054","456.3604125006051"
"","canvas-keyboard-response","31","89808","0.0-6.0-4.3","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","489.4210803668511","479.4354764421054","456.3604125006051"
"","canvas-keyboard-response","32","91436","0.0-6.0-5.3","555","","","","","make choice","1621","3","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","91456","0.0-6.0-6.3","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","167","202","187","224","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","91657","0.0-6.0-0.4","555","","","","","pre trial waiting period","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","459.22532560972866","159.25973619202392","493.6788563734791"
"","canvas-keyboard-response","35","91678","0.0-6.0-1.4","555","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","459.22532560972866","159.25973619202392","493.6788563734791"
"","canvas-keyboard-response","36","92187","0.0-6.0-2.4","555","","","","","rectangles no change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","459.22532560972866","159.25973619202392","493.6788563734791"
"","canvas-keyboard-response","37","93522","0.0-6.0-3.4","555","","","","","rectangles with change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","459.22532560972866","159.25973619202392","493.6788563734791"
"","canvas-keyboard-response","38","93544","0.0-6.0-4.4","555","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","459.22532560972866","159.25973619202392","493.6788563734791"
"","canvas-keyboard-response","39","93714","0.0-6.0-5.4","555","","","","","make choice","163","2","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","40","93729","0.0-6.0-6.4","555","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","41","93930","0.0-6.0-0.5","555","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","463.03503190846595","218.16996042357152","527.8685066749193"
"","canvas-keyboard-response","42","93949","0.0-6.0-1.5","555","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","463.03503190846595","218.16996042357152","527.8685066749193"
"","canvas-keyboard-response","43","94461","0.0-6.0-2.5","555","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","463.03503190846595","218.16996042357152","527.8685066749193"
"","canvas-keyboard-response","44","95795","0.0-6.0-3.5","555","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","463.03503190846595","218.16996042357152","527.8685066749193"
"","canvas-keyboard-response","45","95815","0.0-6.0-4.5","555","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","463.03503190846595","218.16996042357152","527.8685066749193"
"","canvas-keyboard-response","46","97180","0.0-6.0-5.5","555","","","","","make choice","1359","2","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","47","97198","0.0-6.0-6.5","555","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","48","97399","0.0-6.0-0.6","555","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","486.3484688302002","447.00529456551186","461.43263431967847"
"","canvas-keyboard-response","49","97418","0.0-6.0-1.6","555","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","486.3484688302002","447.00529456551186","461.43263431967847"
"","canvas-keyboard-response","50","97928","0.0-6.0-2.6","555","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","486.3484688302002","447.00529456551186","461.43263431967847"
"","canvas-keyboard-response","51","99267","0.0-6.0-3.6","555","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","486.3484688302002","447.00529456551186","461.43263431967847"
"","canvas-keyboard-response","52","99285","0.0-6.0-4.6","555","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","486.3484688302002","447.00529456551186","461.43263431967847"
"","canvas-keyboard-response","53","99668","0.0-6.0-5.6","555","","","","","make choice","377","1","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","54","99687","0.0-6.0-6.6","555","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","55","99889","0.0-6.0-0.7","555","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","486.4411946176228","465.48635972625243","478.1577893401448"
"","canvas-keyboard-response","56","99908","0.0-6.0-1.7","555","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","486.4411946176228","465.48635972625243","478.1577893401448"
"","canvas-keyboard-response","57","100415","0.0-6.0-2.7","555","","","","","rectangles no change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","486.4411946176228","465.48635972625243","478.1577893401448"
"","canvas-keyboard-response","58","101752","0.0-6.0-3.7","555","","","","","rectangles with change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","486.4411946176228","465.48635972625243","478.1577893401448"
"","canvas-keyboard-response","59","101774","0.0-6.0-4.7","555","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","486.4411946176228","465.48635972625243","478.1577893401448"
"","canvas-keyboard-response","60","102060","0.0-6.0-5.7","555","","","","","make choice","281","3","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","61","102078","0.0-6.0-6.7","555","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","62","102279","0.0-6.0-0.8","555","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","494.6540434873389","119.21660480207782","528.3333500408205"
"","canvas-keyboard-response","63","102299","0.0-6.0-1.8","555","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","494.6540434873389","119.21660480207782","528.3333500408205"
"","canvas-keyboard-response","64","102807","0.0-6.0-2.8","555","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","494.6540434873389","119.21660480207782","528.3333500408205"
"","canvas-keyboard-response","65","104142","0.0-6.0-3.8","555","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","494.6540434873389","119.21660480207782","528.3333500408205"
"","canvas-keyboard-response","66","104159","0.0-6.0-4.8","555","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","494.6540434873389","119.21660480207782","528.3333500408205"
"","canvas-keyboard-response","67","105788","0.0-6.0-5.8","555","","","","","make choice","1621","2","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","68","105810","0.0-6.0-6.8","555","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","69","106010","0.0-6.0-0.9","555","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","530.2966161411936","192.93658343729777","474.40881221587756"
"","canvas-keyboard-response","70","106031","0.0-6.0-1.9","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","530.2966161411936","192.93658343729777","474.40881221587756"
"","canvas-keyboard-response","71","106536","0.0-6.0-2.9","555","","","","","rectangles no change","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","530.2966161411936","192.93658343729777","474.40881221587756"
"","canvas-keyboard-response","72","107874","0.0-6.0-3.9","555","","","","","rectangles with change","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","530.2966161411936","192.93658343729777","474.40881221587756"
"","canvas-keyboard-response","73","107893","0.0-6.0-4.9","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","530.2966161411936","192.93658343729777","474.40881221587756"
"","canvas-keyboard-response","74","108212","0.0-6.0-5.9","555","","","","","make choice","315","3","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","75","108230","0.0-6.0-6.9","555","","","","","clear_screen","null","null","","","catch","sh","sw","l","169","140","161","188","270","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","76","108430","0.0-6.0-0.10","555","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","403.1470058367859","476.554634667315","452.0349048626199"
"","canvas-keyboard-response","77","108450","0.0-6.0-1.10","555","","","","","clear_screen","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","403.1470058367859","476.554634667315","452.0349048626199"
"","canvas-keyboard-response","78","108959","0.0-6.0-2.10","555","","","","","rectangles no change","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","403.1470058367859","476.554634667315","452.0349048626199"
"","canvas-keyboard-response","79","110292","0.0-6.0-3.10","555","","","","","rectangles with change","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","403.1470058367859","476.554634667315","452.0349048626199"
"","canvas-keyboard-response","80","110309","0.0-6.0-4.10","555","","","","","clear_screen","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","403.1470058367859","476.554634667315","452.0349048626199"
"","canvas-keyboard-response","81","110986","0.0-6.0-5.10","555","","","","","make choice","673","1","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","82","111000","0.0-6.0-6.10","555","","","","","clear_screen","null","null","","","catch","l","sw","sh","200","286","204","200","191","219","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","83","111201","0.0-6.0-0.11","555","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","474.20320067476104","151.15835067178526","479.2420049481664"
"","canvas-keyboard-response","84","111220","0.0-6.0-1.11","555","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","474.20320067476104","151.15835067178526","479.2420049481664"
"","canvas-keyboard-response","85","111730","0.0-6.0-2.11","555","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","474.20320067476104","151.15835067178526","479.2420049481664"
"","canvas-keyboard-response","86","113068","0.0-6.0-3.11","555","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","474.20320067476104","151.15835067178526","479.2420049481664"
"","canvas-keyboard-response","87","113090","0.0-6.0-4.11","555","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","474.20320067476104","151.15835067178526","479.2420049481664"
"","canvas-keyboard-response","88","113404","0.0-6.0-5.11","555","","","","","make choice","308","2","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","89","113424","0.0-6.0-6.11","555","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","90","113626","0.0-6.0-0.12","555","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","472.5910190716042","189.53027598876474","478.4426771544613"
"","canvas-keyboard-response","91","113644","0.0-6.0-1.12","555","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","472.5910190716042","189.53027598876474","478.4426771544613"
