"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","18","100870","0.0-6.0-5.1","536","","","","","make choice","1839","3","","","catch","sh","sw","l","213","144","170","201","235","237","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","19","100889","0.0-6.0-6.1","536","","","","","clear_screen","null","null","","","catch","sh","sw","l","213","144","170","201","235","237","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","20","101091","0.0-6.0-0.2","536","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","454.614833703116","486.57322105407326","435.5192851048372"
"","canvas-keyboard-response","21","101111","0.0-6.0-1.2","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","454.614833703116","486.57322105407326","435.5192851048372"
"","canvas-keyboard-response","22","101617","0.0-6.0-2.2","536","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","454.614833703116","486.57322105407326","435.5192851048372"
"","canvas-keyboard-response","23","102956","0.0-6.0-3.2","536","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","454.614833703116","486.57322105407326","435.5192851048372"
"","canvas-keyboard-response","24","102976","0.0-6.0-4.2","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","454.614833703116","486.57322105407326","435.5192851048372"
"","canvas-keyboard-response","25","105845","0.0-6.0-5.2","536","","","","","make choice","2863","2","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","26","105860","0.0-6.0-6.2","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","226","209","218","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","27","106062","0.0-6.0-0.3","536","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","522.1911510773081","116.81558980728815","498.58753954169197"
"","canvas-keyboard-response","28","106082","0.0-6.0-1.3","536","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","522.1911510773081","116.81558980728815","498.58753954169197"
"","canvas-keyboard-response","29","106590","0.0-6.0-2.3","536","","","","","rectangles no change","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","522.1911510773081","116.81558980728815","498.58753954169197"
"","canvas-keyboard-response","30","107925","0.0-6.0-3.3","536","","","","","rectangles with change","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","522.1911510773081","116.81558980728815","498.58753954169197"
"","canvas-keyboard-response","31","107947","0.0-6.0-4.3","536","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","522.1911510773081","116.81558980728815","498.58753954169197"
"","canvas-keyboard-response","32","108736","0.0-6.0-5.3","536","","","","","make choice","784","2","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","108758","0.0-6.0-6.3","536","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","168","217","239","160","186","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","108959","0.0-6.0-0.4","536","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","477.3166734515444","452.3770168548364","452.49761583615174"
"","canvas-keyboard-response","35","108978","0.0-6.0-1.4","536","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","477.3166734515444","452.3770168548364","452.49761583615174"
"","canvas-keyboard-response","36","109485","0.0-6.0-2.4","536","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","477.3166734515444","452.3770168548364","452.49761583615174"
"","canvas-keyboard-response","37","110824","0.0-6.0-3.4","536","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","477.3166734515444","452.3770168548364","452.49761583615174"
"","canvas-keyboard-response","38","110838","0.0-6.0-4.4","536","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","477.3166734515444","452.3770168548364","452.49761583615174"
"","canvas-keyboard-response","39","111927","0.0-6.0-5.4","536","","","","","make choice","1082","1","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","111944","0.0-6.0-6.4","536","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","112146","0.0-6.0-0.5","536","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.41217545600955","404.52827834404695","493.5847181707966"
"","canvas-keyboard-response","42","112167","0.0-6.0-1.5","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.41217545600955","404.52827834404695","493.5847181707966"
"","canvas-keyboard-response","43","112675","0.0-6.0-2.5","536","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.41217545600955","404.52827834404695","493.5847181707966"
"","canvas-keyboard-response","44","114010","0.0-6.0-3.5","536","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.41217545600955","404.52827834404695","493.5847181707966"
"","canvas-keyboard-response","45","114030","0.0-6.0-4.5","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","466.41217545600955","404.52827834404695","493.5847181707966"
"","canvas-keyboard-response","46","115351","0.0-6.0-5.5","536","","","","","make choice","1317","2","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","47","115368","0.0-6.0-6.5","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","190","265","169","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","48","115569","0.0-6.0-0.6","536","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","482.8032163008113","107.76960512500126","521.1650623731646"
"","canvas-keyboard-response","49","115590","0.0-6.0-1.6","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","482.8032163008113","107.76960512500126","521.1650623731646"
"","canvas-keyboard-response","50","116099","0.0-6.0-2.6","536","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","482.8032163008113","107.76960512500126","521.1650623731646"
"","canvas-keyboard-response","51","117436","0.0-6.0-3.6","536","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","482.8032163008113","107.76960512500126","521.1650623731646"
"","canvas-keyboard-response","52","117457","0.0-6.0-4.6","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","482.8032163008113","107.76960512500126","521.1650623731646"
"","canvas-keyboard-response","53","118199","0.0-6.0-5.6","536","","","","","make choice","737","2","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","54","118216","0.0-6.0-6.6","536","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","210","250","167","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","55","118417","0.0-6.0-0.7","536","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","519.6327134251105","188.6268699602884","469.5986824379335"
"","canvas-keyboard-response","56","118437","0.0-6.0-1.7","536","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","519.6327134251105","188.6268699602884","469.5986824379335"
"","canvas-keyboard-response","57","118945","0.0-6.0-2.7","536","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","519.6327134251105","188.6268699602884","469.5986824379335"
"","canvas-keyboard-response","58","120281","0.0-6.0-3.7","536","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","519.6327134251105","188.6268699602884","469.5986824379335"
"","canvas-keyboard-response","59","120303","0.0-6.0-4.7","536","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","519.6327134251105","188.6268699602884","469.5986824379335"
"","canvas-keyboard-response","60","122263","0.0-6.0-5.7","536","","","","","make choice","1956","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","61","122284","0.0-6.0-6.7","536","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","62","122484","0.0-6.0-0.8","536","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","496.7467969832924","448.0278679504844","455.96007196058207"
"","canvas-keyboard-response","63","122503","0.0-6.0-1.8","536","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","496.7467969832924","448.0278679504844","455.96007196058207"
"","canvas-keyboard-response","64","123010","0.0-6.0-2.8","536","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","496.7467969832924","448.0278679504844","455.96007196058207"
"","canvas-keyboard-response","65","124345","0.0-6.0-3.8","536","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","496.7467969832924","448.0278679504844","455.96007196058207"
"","canvas-keyboard-response","66","124362","0.0-6.0-4.8","536","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","496.7467969832924","448.0278679504844","455.96007196058207"
"","canvas-keyboard-response","67","126520","0.0-6.0-5.8","536","","","","","make choice","2148","1","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","68","126537","0.0-6.0-6.8","536","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","69","126738","0.0-6.0-0.9","536","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","484.5229564220602","133.2399766083279","519.4369127393028"
"","canvas-keyboard-response","70","126761","0.0-6.0-1.9","536","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","484.5229564220602","133.2399766083279","519.4369127393028"
"","canvas-keyboard-response","71","127270","0.0-6.0-2.9","536","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","484.5229564220602","133.2399766083279","519.4369127393028"
"","canvas-keyboard-response","72","128605","0.0-6.0-3.9","536","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","484.5229564220602","133.2399766083279","519.4369127393028"
"","canvas-keyboard-response","73","128623","0.0-6.0-4.9","536","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","484.5229564220602","133.2399766083279","519.4369127393028"
"","canvas-keyboard-response","74","129887","0.0-6.0-5.9","536","","","","","make choice","1259","3","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","75","129905","0.0-6.0-6.9","536","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","76","130106","0.0-6.0-0.10","536","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","430.4188136552133","475.84492344418027","507.1495644454273"
"","canvas-keyboard-response","77","130129","0.0-6.0-1.10","536","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","430.4188136552133","475.84492344418027","507.1495644454273"
"","canvas-keyboard-response","78","130638","0.0-6.0-2.10","536","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","430.4188136552133","475.84492344418027","507.1495644454273"
"","canvas-keyboard-response","79","131973","0.0-6.0-3.10","536","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","430.4188136552133","475.84492344418027","507.1495644454273"
"","canvas-keyboard-response","80","131992","0.0-6.0-4.10","536","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","430.4188136552133","475.84492344418027","507.1495644454273"
"","canvas-keyboard-response","81","132551","0.0-6.0-5.10","536","","","","","make choice","555","2","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","132569","0.0-6.0-6.10","536","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","132770","0.0-6.0-0.11","536","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","452.66665598204963","509.8352328448598","428.76220760892835"
"","canvas-keyboard-response","84","132793","0.0-6.0-1.11","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","452.66665598204963","509.8352328448598","428.76220760892835"
"","canvas-keyboard-response","85","133297","0.0-6.0-2.11","536","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","452.66665598204963","509.8352328448598","428.76220760892835"
"","canvas-keyboard-response","86","134636","0.0-6.0-3.11","536","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","452.66665598204963","509.8352328448598","428.76220760892835"
"","canvas-keyboard-response","87","134657","0.0-6.0-4.11","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","452.66665598204963","509.8352328448598","428.76220760892835"
"","canvas-keyboard-response","88","135318","0.0-6.0-5.11","536","","","","","make choice","657","3","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","89","135336","0.0-6.0-6.11","536","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","163","164","219","245","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","90","135538","0.0-6.0-0.12","536","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","465.07927616452713","513.4735719094873","517.4411307335907"
"","canvas-keyboard-response","91","135558","0.0-6.0-1.12","536","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","465.07927616452713","513.4735719094873","517.4411307335907"
"","canvas-keyboard-response","92","136065","0.0-6.0-2.12","536","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","465.07927616452713","513.4735719094873","517.4411307335907"
"","canvas-keyboard-response","93","137402","0.0-6.0-3.12","536","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","465.07927616452713","513.4735719094873","517.4411307335907"
