"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","13","104694","0.0-6.0-0.1","516","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","498.4023001878685","180.28757278745545","455.9980833954186"
"","canvas-keyboard-response","14","104715","0.0-6.0-1.1","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","498.4023001878685","180.28757278745545","455.9980833954186"
"","canvas-keyboard-response","15","105223","0.0-6.0-2.1","516","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","498.4023001878685","180.28757278745545","455.9980833954186"
"","canvas-keyboard-response","16","106563","0.0-6.0-3.1","516","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","498.4023001878685","180.28757278745545","455.9980833954186"
"","canvas-keyboard-response","17","106583","0.0-6.0-4.1","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","498.4023001878685","180.28757278745545","455.9980833954186"
"","canvas-keyboard-response","18","108343","0.0-6.0-5.1","516","","","","","make choice","1751","3","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","19","108363","0.0-6.0-6.1","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","20","108565","0.0-6.0-0.2","516","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","466.40284094352256","498.6879019082323","496.7971243870111"
"","canvas-keyboard-response","21","108585","0.0-6.0-1.2","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","466.40284094352256","498.6879019082323","496.7971243870111"
"","canvas-keyboard-response","22","109094","0.0-6.0-2.2","516","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","466.40284094352256","498.6879019082323","496.7971243870111"
"","canvas-keyboard-response","23","110433","0.0-6.0-3.2","516","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","466.40284094352256","498.6879019082323","496.7971243870111"
"","canvas-keyboard-response","24","110455","0.0-6.0-4.2","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","466.40284094352256","498.6879019082323","496.7971243870111"
"","canvas-keyboard-response","25","112047","0.0-6.0-5.2","516","","","","","make choice","1586","3","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","26","112066","0.0-6.0-6.2","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","27","112267","0.0-6.0-0.3","516","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","482.3880890152242","493.2889884903049","467.9580132630045"
"","canvas-keyboard-response","28","112291","0.0-6.0-1.3","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","482.3880890152242","493.2889884903049","467.9580132630045"
"","canvas-keyboard-response","29","112799","0.0-6.0-2.3","516","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","482.3880890152242","493.2889884903049","467.9580132630045"
"","canvas-keyboard-response","30","114136","0.0-6.0-3.3","516","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","482.3880890152242","493.2889884903049","467.9580132630045"
"","canvas-keyboard-response","31","114157","0.0-6.0-4.3","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","482.3880890152242","493.2889884903049","467.9580132630045"
"","canvas-keyboard-response","32","115768","0.0-6.0-5.3","516","","","","","make choice","1603","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","33","115789","0.0-6.0-6.3","516","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","34","115990","0.0-6.0-0.4","516","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","513.8025614621915","108.3362264126497","457.7109745275663"
"","canvas-keyboard-response","35","116013","0.0-6.0-1.4","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","513.8025614621915","108.3362264126497","457.7109745275663"
"","canvas-keyboard-response","36","116522","0.0-6.0-2.4","516","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","513.8025614621915","108.3362264126497","457.7109745275663"
"","canvas-keyboard-response","37","117857","0.0-6.0-3.4","516","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","513.8025614621915","108.3362264126497","457.7109745275663"
"","canvas-keyboard-response","38","117877","0.0-6.0-4.4","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","513.8025614621915","108.3362264126497","457.7109745275663"
"","canvas-keyboard-response","39","119463","0.0-6.0-5.4","516","","","","","make choice","1578","3","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","40","119482","0.0-6.0-6.4","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","41","119684","0.0-6.0-0.5","516","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","453.7797806742888","489.60529913267726","474.0267996841769"
"","canvas-keyboard-response","42","119706","0.0-6.0-1.5","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","453.7797806742888","489.60529913267726","474.0267996841769"
"","canvas-keyboard-response","43","120214","0.0-6.0-2.5","516","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","453.7797806742888","489.60529913267726","474.0267996841769"
"","canvas-keyboard-response","44","121550","0.0-6.0-3.5","516","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","453.7797806742888","489.60529913267726","474.0267996841769"
"","canvas-keyboard-response","45","121573","0.0-6.0-4.5","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","453.7797806742888","489.60529913267726","474.0267996841769"
"","canvas-keyboard-response","46","125200","0.0-6.0-5.5","516","","","","","make choice","3620","3","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","47","125219","0.0-6.0-6.5","516","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","48","125419","0.0-6.0-0.6","516","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","421.5483936730871","448.405341112847","507.5502858326993"
"","canvas-keyboard-response","49","125438","0.0-6.0-1.6","516","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","421.5483936730871","448.405341112847","507.5502858326993"
"","canvas-keyboard-response","50","125944","0.0-6.0-2.6","516","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","421.5483936730871","448.405341112847","507.5502858326993"
"","canvas-keyboard-response","51","127278","0.0-6.0-3.6","516","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","421.5483936730871","448.405341112847","507.5502858326993"
"","canvas-keyboard-response","52","127297","0.0-6.0-4.6","516","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","421.5483936730871","448.405341112847","507.5502858326993"
"","canvas-keyboard-response","53","129511","0.0-6.0-5.6","516","","","","","make choice","2206","2","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","54","129533","0.0-6.0-6.6","516","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","55","129734","0.0-6.0-0.7","516","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","433.21298161794925","498.60761248753005","449.0059716607529"
"","canvas-keyboard-response","56","129753","0.0-6.0-1.7","516","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","433.21298161794925","498.60761248753005","449.0059716607529"
"","canvas-keyboard-response","57","130264","0.0-6.0-2.7","516","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","433.21298161794925","498.60761248753005","449.0059716607529"
"","canvas-keyboard-response","58","131602","0.0-6.0-3.7","516","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","433.21298161794925","498.60761248753005","449.0059716607529"
"","canvas-keyboard-response","59","131626","0.0-6.0-4.7","516","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","433.21298161794925","498.60761248753005","449.0059716607529"
"","canvas-keyboard-response","60","134094","0.0-6.0-5.7","516","","","","","make choice","2463","1","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","61","134114","0.0-6.0-6.7","516","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","62","134316","0.0-6.0-0.8","516","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","493.23119935577597","459.50334873468853","485.2290047964219"
"","canvas-keyboard-response","63","134339","0.0-6.0-1.8","516","","","","","clear_screen","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","493.23119935577597","459.50334873468853","485.2290047964219"
"","canvas-keyboard-response","64","134845","0.0-6.0-2.8","516","","","","","rectangles no change","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","493.23119935577597","459.50334873468853","485.2290047964219"
"","canvas-keyboard-response","65","136181","0.0-6.0-3.8","516","","","","","rectangles with change","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","493.23119935577597","459.50334873468853","485.2290047964219"
"","canvas-keyboard-response","66","136206","0.0-6.0-4.8","516","","","","","clear_screen","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","493.23119935577597","459.50334873468853","485.2290047964219"
"","canvas-keyboard-response","67","137111","0.0-6.0-5.8","516","","","","","make choice","899","2","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","68","137130","0.0-6.0-6.8","516","","","","","clear_screen","null","null","","","catch","sh","l","sw","231","152","233","187","163","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","69","137333","0.0-6.0-0.9","516","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","496.4385549555336","136.56133602548692","499.93969318579343"
"","canvas-keyboard-response","70","137354","0.0-6.0-1.9","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","496.4385549555336","136.56133602548692","499.93969318579343"
"","canvas-keyboard-response","71","137861","0.0-6.0-2.9","516","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","496.4385549555336","136.56133602548692","499.93969318579343"
"","canvas-keyboard-response","72","139198","0.0-6.0-3.9","516","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","496.4385549555336","136.56133602548692","499.93969318579343"
"","canvas-keyboard-response","73","139217","0.0-6.0-4.9","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","496.4385549555336","136.56133602548692","499.93969318579343"
"","canvas-keyboard-response","74","140502","0.0-6.0-5.9","516","","","","","make choice","1279","1","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","75","140520","0.0-6.0-6.9","516","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","76","140721","0.0-6.0-0.10","516","","","","","pre trial waiting period","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","513.1997014260843","513.4120178567132","451.10447779557626"
"","canvas-keyboard-response","77","140741","0.0-6.0-1.10","516","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","513.1997014260843","513.4120178567132","451.10447779557626"
"","canvas-keyboard-response","78","141249","0.0-6.0-2.10","516","","","","","rectangles no change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","513.1997014260843","513.4120178567132","451.10447779557626"
"","canvas-keyboard-response","79","142586","0.0-6.0-3.10","516","","","","","rectangles with change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","513.1997014260843","513.4120178567132","451.10447779557626"
"","canvas-keyboard-response","80","142609","0.0-6.0-4.10","516","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","513.1997014260843","513.4120178567132","451.10447779557626"
"","canvas-keyboard-response","81","144439","0.0-6.0-5.10","516","","","","","make choice","1822","3","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","82","144459","0.0-6.0-6.10","516","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","83","144660","0.0-6.0-0.11","516","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","531.4915261443197","131.57460566708036","500.8277316215865"
"","canvas-keyboard-response","84","144685","0.0-6.0-1.11","516","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","531.4915261443197","131.57460566708036","500.8277316215865"
"","canvas-keyboard-response","85","145194","0.0-6.0-2.11","516","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","531.4915261443197","131.57460566708036","500.8277316215865"
"","canvas-keyboard-response","86","146533","0.0-6.0-3.11","516","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","531.4915261443197","131.57460566708036","500.8277316215865"
"","canvas-keyboard-response","87","146555","0.0-6.0-4.11","516","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","531.4915261443197","131.57460566708036","500.8277316215865"
"","canvas-keyboard-response","88","147446","0.0-6.0-5.11","516","","","","","make choice","885","3","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","89","147467","0.0-6.0-6.11","516","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","","",""
