"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","27","107174","0.0-6.0-0.3","534","","","","","pre trial waiting period","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","514.0104346743747","170.1331417493432","462.2468546341936"
"","canvas-keyboard-response","28","107196","0.0-6.0-1.3","534","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","514.0104346743747","170.1331417493432","462.2468546341936"
"","canvas-keyboard-response","29","107704","0.0-6.0-2.3","534","","","","","rectangles no change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","514.0104346743747","170.1331417493432","462.2468546341936"
"","canvas-keyboard-response","30","109039","0.0-6.0-3.3","534","","","","","rectangles with change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","514.0104346743747","170.1331417493432","462.2468546341936"
"","canvas-keyboard-response","31","109053","0.0-6.0-4.3","534","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","514.0104346743747","170.1331417493432","462.2468546341936"
"","canvas-keyboard-response","32","110948","0.0-6.0-5.3","534","","","","","make choice","1890","3","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","33","110970","0.0-6.0-6.3","534","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","34","111171","0.0-6.0-0.4","534","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","507.69179972872126","149.20256413409138","523.373114170446"
"","canvas-keyboard-response","35","111193","0.0-6.0-1.4","534","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","507.69179972872126","149.20256413409138","523.373114170446"
"","canvas-keyboard-response","36","111698","0.0-6.0-2.4","534","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","507.69179972872126","149.20256413409138","523.373114170446"
"","canvas-keyboard-response","37","113034","0.0-6.0-3.4","534","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","507.69179972872126","149.20256413409138","523.373114170446"
"","canvas-keyboard-response","38","113055","0.0-6.0-4.4","534","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","507.69179972872126","149.20256413409138","523.373114170446"
"","canvas-keyboard-response","39","114228","0.0-6.0-5.4","534","","","","","make choice","1166","3","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","40","114248","0.0-6.0-6.4","534","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","41","114449","0.0-6.0-0.5","534","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","430.2191541753175","467.9569330092503","508.43614592264726"
"","canvas-keyboard-response","42","114468","0.0-6.0-1.5","534","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","430.2191541753175","467.9569330092503","508.43614592264726"
"","canvas-keyboard-response","43","114980","0.0-6.0-2.5","534","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","430.2191541753175","467.9569330092503","508.43614592264726"
"","canvas-keyboard-response","44","116317","0.0-6.0-3.5","534","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","430.2191541753175","467.9569330092503","508.43614592264726"
"","canvas-keyboard-response","45","116340","0.0-6.0-4.5","534","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","430.2191541753175","467.9569330092503","508.43614592264726"
"","canvas-keyboard-response","46","118132","0.0-6.0-5.5","534","","","","","make choice","1787","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","47","118151","0.0-6.0-6.5","534","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","48","118352","0.0-6.0-0.6","534","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","430.5022940069932","507.07961412333486","462.8527345269716"
"","canvas-keyboard-response","49","118376","0.0-6.0-1.6","534","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","430.5022940069932","507.07961412333486","462.8527345269716"
"","canvas-keyboard-response","50","118883","0.0-6.0-2.6","534","","","","","rectangles no change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","430.5022940069932","507.07961412333486","462.8527345269716"
"","canvas-keyboard-response","51","120218","0.0-6.0-3.6","534","","","","","rectangles with change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","430.5022940069932","507.07961412333486","462.8527345269716"
"","canvas-keyboard-response","52","120240","0.0-6.0-4.6","534","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","430.5022940069932","507.07961412333486","462.8527345269716"
"","canvas-keyboard-response","53","123340","0.0-6.0-5.6","534","","","","","make choice","3093","1","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","54","123360","0.0-6.0-6.6","534","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","55","123562","0.0-6.0-0.7","534","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.05320864410106","470.0126792164935","498.97377687958544"
"","canvas-keyboard-response","56","123581","0.0-6.0-1.7","534","","","","","clear_screen","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.05320864410106","470.0126792164935","498.97377687958544"
"","canvas-keyboard-response","57","124089","0.0-6.0-2.7","534","","","","","rectangles no change","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.05320864410106","470.0126792164935","498.97377687958544"
"","canvas-keyboard-response","58","125426","0.0-6.0-3.7","534","","","","","rectangles with change","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.05320864410106","470.0126792164935","498.97377687958544"
"","canvas-keyboard-response","59","125448","0.0-6.0-4.7","534","","","","","clear_screen","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.05320864410106","470.0126792164935","498.97377687958544"
"","canvas-keyboard-response","60","126451","0.0-6.0-5.7","534","","","","","make choice","999","1","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","126468","0.0-6.0-6.7","534","","","","","clear_screen","null","null","","","catch","l","sw","sh","236","243","211","168","201","163","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","126668","0.0-6.0-0.8","534","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","476.29220684962615","175.88298791412387","529.7654475858662"
"","canvas-keyboard-response","63","126692","0.0-6.0-1.8","534","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","476.29220684962615","175.88298791412387","529.7654475858662"
"","canvas-keyboard-response","64","127200","0.0-6.0-2.8","534","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","476.29220684962615","175.88298791412387","529.7654475858662"
"","canvas-keyboard-response","65","128534","0.0-6.0-3.8","534","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","476.29220684962615","175.88298791412387","529.7654475858662"
"","canvas-keyboard-response","66","128553","0.0-6.0-4.8","534","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","476.29220684962615","175.88298791412387","529.7654475858662"
"","canvas-keyboard-response","67","131732","0.0-6.0-5.8","534","","","","","make choice","3170","3","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","68","131752","0.0-6.0-6.8","534","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","69","131953","0.0-6.0-0.9","534","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","474.824035232918","521.9011618695426","456.3359028902122"
"","canvas-keyboard-response","70","131973","0.0-6.0-1.9","534","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","474.824035232918","521.9011618695426","456.3359028902122"
"","canvas-keyboard-response","71","132481","0.0-6.0-2.9","534","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","474.824035232918","521.9011618695426","456.3359028902122"
"","canvas-keyboard-response","72","133817","0.0-6.0-3.9","534","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","474.824035232918","521.9011618695426","456.3359028902122"
"","canvas-keyboard-response","73","133836","0.0-6.0-4.9","534","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","474.824035232918","521.9011618695426","456.3359028902122"
"","canvas-keyboard-response","74","135124","0.0-6.0-5.9","534","","","","","make choice","1284","3","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","135145","0.0-6.0-6.9","534","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","230","157","296","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","135346","0.0-6.0-0.10","534","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.9673787260397","153.5482578990636","469.4836479111705"
"","canvas-keyboard-response","77","135366","0.0-6.0-1.10","534","","","","","clear_screen","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.9673787260397","153.5482578990636","469.4836479111705"
"","canvas-keyboard-response","78","135873","0.0-6.0-2.10","534","","","","","rectangles no change","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.9673787260397","153.5482578990636","469.4836479111705"
"","canvas-keyboard-response","79","137211","0.0-6.0-3.10","534","","","","","rectangles with change","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.9673787260397","153.5482578990636","469.4836479111705"
"","canvas-keyboard-response","80","137230","0.0-6.0-4.10","534","","","","","clear_screen","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.9673787260397","153.5482578990636","469.4836479111705"
"","canvas-keyboard-response","81","137981","0.0-6.0-5.10","534","","","","","make choice","743","1","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","138000","0.0-6.0-6.10","534","","","","","clear_screen","null","null","","","catch","l","sh","sw","297","163","232","210","155","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","138200","0.0-6.0-0.11","534","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","493.6182533539349","462.5605182949371","420.22697588953326"
"","canvas-keyboard-response","84","138219","0.0-6.0-1.11","534","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","493.6182533539349","462.5605182949371","420.22697588953326"
"","canvas-keyboard-response","85","138725","0.0-6.0-2.11","534","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","493.6182533539349","462.5605182949371","420.22697588953326"
"","canvas-keyboard-response","86","140059","0.0-6.0-3.11","534","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","493.6182533539349","462.5605182949371","420.22697588953326"
"","canvas-keyboard-response","87","140079","0.0-6.0-4.11","534","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","493.6182533539349","462.5605182949371","420.22697588953326"
"","canvas-keyboard-response","88","141277","0.0-6.0-5.11","534","","","","","make choice","1192","2","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","89","141296","0.0-6.0-6.11","534","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","90","141498","0.0-6.0-0.12","534","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","461.91471078516304","216.50749424297055","503.54638835847885"
"","canvas-keyboard-response","91","141514","0.0-6.0-1.12","534","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","461.91471078516304","216.50749424297055","503.54638835847885"
"","canvas-keyboard-response","92","142027","0.0-6.0-2.12","534","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","461.91471078516304","216.50749424297055","503.54638835847885"
"","canvas-keyboard-response","93","143366","0.0-6.0-3.12","534","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","461.91471078516304","216.50749424297055","503.54638835847885"
"","canvas-keyboard-response","94","143385","0.0-6.0-4.12","534","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","461.91471078516304","216.50749424297055","503.54638835847885"
