"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","25","82474","0.0-6.0-5.2","572","","","","","make choice","3105","1","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","26","82492","0.0-6.0-6.2","572","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","27","82692","0.0-6.0-0.3","572","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","469.03558919299576","457.6482584396463","496.5793559853619"
"","canvas-keyboard-response","28","82712","0.0-6.0-1.3","572","","","","","clear_screen","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","469.03558919299576","457.6482584396463","496.5793559853619"
"","canvas-keyboard-response","29","83219","0.0-6.0-2.3","572","","","","","rectangles no change","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","469.03558919299576","457.6482584396463","496.5793559853619"
"","canvas-keyboard-response","30","84551","0.0-6.0-3.3","572","","","","","rectangles with change","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","469.03558919299576","457.6482584396463","496.5793559853619"
"","canvas-keyboard-response","31","84572","0.0-6.0-4.3","572","","","","","clear_screen","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","469.03558919299576","457.6482584396463","496.5793559853619"
"","canvas-keyboard-response","32","84859","0.0-6.0-5.3","572","","","","","make choice","281","3","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","33","84877","0.0-6.0-6.3","572","","","","","clear_screen","null","null","","","catch","sh","sw","l","231","206","182","206","288","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","34","85078","0.0-6.0-0.4","572","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","474.87550957382655","505.7501784861049","441.37147474254715"
"","canvas-keyboard-response","35","85091","0.0-6.0-1.4","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","474.87550957382655","505.7501784861049","441.37147474254715"
"","canvas-keyboard-response","36","85597","0.0-6.0-2.4","572","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","474.87550957382655","505.7501784861049","441.37147474254715"
"","canvas-keyboard-response","37","86933","0.0-6.0-3.4","572","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","474.87550957382655","505.7501784861049","441.37147474254715"
"","canvas-keyboard-response","38","86953","0.0-6.0-4.4","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","474.87550957382655","505.7501784861049","441.37147474254715"
"","canvas-keyboard-response","39","87515","0.0-6.0-5.4","572","","","","","make choice","556","3","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","40","87533","0.0-6.0-6.4","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","41","87734","0.0-6.0-0.5","572","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","512.9717654560068","126.05158200333325","534.0401416469095"
"","canvas-keyboard-response","42","87756","0.0-6.0-1.5","572","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","512.9717654560068","126.05158200333325","534.0401416469095"
"","canvas-keyboard-response","43","88263","0.0-6.0-2.5","572","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","512.9717654560068","126.05158200333325","534.0401416469095"
"","canvas-keyboard-response","44","89600","0.0-6.0-3.5","572","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","512.9717654560068","126.05158200333325","534.0401416469095"
"","canvas-keyboard-response","45","89618","0.0-6.0-4.5","572","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","512.9717654560068","126.05158200333325","534.0401416469095"
"","canvas-keyboard-response","46","89946","0.0-6.0-5.5","572","","","","","make choice","319","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","47","89963","0.0-6.0-6.5","572","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","48","90165","0.0-6.0-0.6","572","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.7482805323747","168.55766822094165","471.4733283777032"
"","canvas-keyboard-response","49","90182","0.0-6.0-1.6","572","","","","","clear_screen","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.7482805323747","168.55766822094165","471.4733283777032"
"","canvas-keyboard-response","50","90691","0.0-6.0-2.6","572","","","","","rectangles no change","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.7482805323747","168.55766822094165","471.4733283777032"
"","canvas-keyboard-response","51","92027","0.0-6.0-3.6","572","","","","","rectangles with change","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.7482805323747","168.55766822094165","471.4733283777032"
"","canvas-keyboard-response","52","92047","0.0-6.0-4.6","572","","","","","clear_screen","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.7482805323747","168.55766822094165","471.4733283777032"
"","canvas-keyboard-response","53","92417","0.0-6.0-5.6","572","","","","","make choice","366","1","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","54","92433","0.0-6.0-6.6","572","","","","","clear_screen","null","null","","","catch","l","sh","sw","282","234","178","164","194","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","55","92634","0.0-6.0-0.7","572","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","507.26148470235717","114.5316275224654","500.1940174572808"
"","canvas-keyboard-response","56","92652","0.0-6.0-1.7","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","507.26148470235717","114.5316275224654","500.1940174572808"
"","canvas-keyboard-response","57","93159","0.0-6.0-2.7","572","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","507.26148470235717","114.5316275224654","500.1940174572808"
"","canvas-keyboard-response","58","94492","0.0-6.0-3.7","572","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","507.26148470235717","114.5316275224654","500.1940174572808"
"","canvas-keyboard-response","59","94512","0.0-6.0-4.7","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","507.26148470235717","114.5316275224654","500.1940174572808"
"","canvas-keyboard-response","60","95481","0.0-6.0-5.7","572","","","","","make choice","962","2","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","95500","0.0-6.0-6.7","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","95701","0.0-6.0-0.8","572","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","481.6129781316933","506.7707170223913","449.25269600408456"
"","canvas-keyboard-response","63","95724","0.0-6.0-1.8","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","481.6129781316933","506.7707170223913","449.25269600408456"
"","canvas-keyboard-response","64","96232","0.0-6.0-2.8","572","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","481.6129781316933","506.7707170223913","449.25269600408456"
"","canvas-keyboard-response","65","97571","0.0-6.0-3.8","572","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","481.6129781316933","506.7707170223913","449.25269600408456"
"","canvas-keyboard-response","66","97591","0.0-6.0-4.8","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","481.6129781316933","506.7707170223913","449.25269600408456"
"","canvas-keyboard-response","67","98226","0.0-6.0-5.8","572","","","","","make choice","628","1","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","68","98245","0.0-6.0-6.8","572","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","69","98446","0.0-6.0-0.9","572","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","465.36422409619774","442.0458870421229","460.2832334413738"
"","canvas-keyboard-response","70","98467","0.0-6.0-1.9","572","","","","","clear_screen","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","465.36422409619774","442.0458870421229","460.2832334413738"
"","canvas-keyboard-response","71","98971","0.0-6.0-2.9","572","","","","","rectangles no change","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","465.36422409619774","442.0458870421229","460.2832334413738"
"","canvas-keyboard-response","72","100311","0.0-6.0-3.9","572","","","","","rectangles with change","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","465.36422409619774","442.0458870421229","460.2832334413738"
"","canvas-keyboard-response","73","100332","0.0-6.0-4.9","572","","","","","clear_screen","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","465.36422409619774","442.0458870421229","460.2832334413738"
"","canvas-keyboard-response","74","100890","0.0-6.0-5.9","572","","","","","make choice","554","2","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","100909","0.0-6.0-6.9","572","","","","","clear_screen","null","null","","","catch","sh","l","sw","233","214","194","253","178","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","101111","0.0-6.0-0.10","572","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","481.731531755105","472.90461188465497","443.1073825980164"
"","canvas-keyboard-response","77","101132","0.0-6.0-1.10","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","481.731531755105","472.90461188465497","443.1073825980164"
"","canvas-keyboard-response","78","101637","0.0-6.0-2.10","572","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","481.731531755105","472.90461188465497","443.1073825980164"
"","canvas-keyboard-response","79","102978","0.0-6.0-3.10","572","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","481.731531755105","472.90461188465497","443.1073825980164"
"","canvas-keyboard-response","80","102999","0.0-6.0-4.10","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","481.731531755105","472.90461188465497","443.1073825980164"
"","canvas-keyboard-response","81","103323","0.0-6.0-5.10","572","","","","","make choice","317","3","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","82","103342","0.0-6.0-6.10","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","83","103544","0.0-6.0-0.11","572","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","502.25560637130474","425.24674328250154","450.1091316743721"
"","canvas-keyboard-response","84","103564","0.0-6.0-1.11","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","502.25560637130474","425.24674328250154","450.1091316743721"
"","canvas-keyboard-response","85","104071","0.0-6.0-2.11","572","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","502.25560637130474","425.24674328250154","450.1091316743721"
"","canvas-keyboard-response","86","105408","0.0-6.0-3.11","572","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","502.25560637130474","425.24674328250154","450.1091316743721"
"","canvas-keyboard-response","87","105428","0.0-6.0-4.11","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","502.25560637130474","425.24674328250154","450.1091316743721"
"","canvas-keyboard-response","88","105666","0.0-6.0-5.11","572","","","","","make choice","233","3","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","89","105687","0.0-6.0-6.11","572","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]","","",""
