"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","10","81107","0.0-6.0-4.0","559","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","513.4966717292601","473.5204353479196","447.33606746216276"
"","canvas-keyboard-response","11","91810","0.0-6.0-5.0","559","","","","","make choice","10695","3","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","12","91827","0.0-6.0-6.0","559","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","13","92031","0.0-6.0-0.1","559","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","501.32228885673715","182.2672020416509","470.1098394707725"
"","canvas-keyboard-response","14","92050","0.0-6.0-1.1","559","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","501.32228885673715","182.2672020416509","470.1098394707725"
"","canvas-keyboard-response","15","92560","0.0-6.0-2.1","559","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","501.32228885673715","182.2672020416509","470.1098394707725"
"","canvas-keyboard-response","16","93896","0.0-6.0-3.1","559","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","501.32228885673715","182.2672020416509","470.1098394707725"
"","canvas-keyboard-response","17","93919","0.0-6.0-4.1","559","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","501.32228885673715","182.2672020416509","470.1098394707725"
"","canvas-keyboard-response","18","95593","0.0-6.0-5.1","559","","","","","make choice","1664","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","19","95614","0.0-6.0-6.1","559","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","20","95817","0.0-6.0-0.2","559","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","500.5936414977909","477.06828191681683","422.94277742406564"
"","canvas-keyboard-response","21","95839","0.0-6.0-1.2","559","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","500.5936414977909","477.06828191681683","422.94277742406564"
"","canvas-keyboard-response","22","96347","0.0-6.0-2.2","559","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","500.5936414977909","477.06828191681683","422.94277742406564"
"","canvas-keyboard-response","23","97682","0.0-6.0-3.2","559","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","500.5936414977909","477.06828191681683","422.94277742406564"
"","canvas-keyboard-response","24","97701","0.0-6.0-4.2","559","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","500.5936414977909","477.06828191681683","422.94277742406564"
"","canvas-keyboard-response","25","100385","0.0-6.0-5.2","559","","","","","make choice","2678","3","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","26","100407","0.0-6.0-6.2","559","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","27","100609","0.0-6.0-0.3","559","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","507.13093125039836","475.1349431528244","435.51594450700117"
"","canvas-keyboard-response","28","100630","0.0-6.0-1.3","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","507.13093125039836","475.1349431528244","435.51594450700117"
"","canvas-keyboard-response","29","101137","0.0-6.0-2.3","559","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","507.13093125039836","475.1349431528244","435.51594450700117"
"","canvas-keyboard-response","30","102472","0.0-6.0-3.3","559","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","507.13093125039836","475.1349431528244","435.51594450700117"
"","canvas-keyboard-response","31","102495","0.0-6.0-4.3","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","507.13093125039836","475.1349431528244","435.51594450700117"
"","canvas-keyboard-response","32","103937","0.0-6.0-5.3","559","","","","","make choice","1438","1","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","33","103955","0.0-6.0-6.3","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","34","104157","0.0-6.0-0.4","559","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","517.5224390240701","107.2182545475757","496.926770402211"
"","canvas-keyboard-response","35","104180","0.0-6.0-1.4","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","517.5224390240701","107.2182545475757","496.926770402211"
"","canvas-keyboard-response","36","104687","0.0-6.0-2.4","559","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","517.5224390240701","107.2182545475757","496.926770402211"
"","canvas-keyboard-response","37","106027","0.0-6.0-3.4","559","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","517.5224390240701","107.2182545475757","496.926770402211"
"","canvas-keyboard-response","38","106049","0.0-6.0-4.4","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","517.5224390240701","107.2182545475757","496.926770402211"
"","canvas-keyboard-response","39","106833","0.0-6.0-5.4","559","","","","","make choice","775","1","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","106851","0.0-6.0-6.4","559","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","107054","0.0-6.0-0.5","559","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","443.4912249955638","486.06927237496933","436.08294280634067"
"","canvas-keyboard-response","42","107075","0.0-6.0-1.5","559","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","443.4912249955638","486.06927237496933","436.08294280634067"
"","canvas-keyboard-response","43","107583","0.0-6.0-2.5","559","","","","","rectangles no change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","443.4912249955638","486.06927237496933","436.08294280634067"
"","canvas-keyboard-response","44","108918","0.0-6.0-3.5","559","","","","","rectangles with change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","443.4912249955638","486.06927237496933","436.08294280634067"
"","canvas-keyboard-response","45","108938","0.0-6.0-4.5","559","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","443.4912249955638","486.06927237496933","436.08294280634067"
"","canvas-keyboard-response","46","109793","0.0-6.0-5.5","559","","","","","make choice","847","2","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","47","109812","0.0-6.0-6.5","559","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","48","110013","0.0-6.0-0.6","559","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.06029448083643","196.13177554649926","487.19428971296634"
"","canvas-keyboard-response","49","110033","0.0-6.0-1.6","559","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.06029448083643","196.13177554649926","487.19428971296634"
"","canvas-keyboard-response","50","110541","0.0-6.0-2.6","559","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.06029448083643","196.13177554649926","487.19428971296634"
"","canvas-keyboard-response","51","111881","0.0-6.0-3.6","559","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.06029448083643","196.13177554649926","487.19428971296634"
"","canvas-keyboard-response","52","111904","0.0-6.0-4.6","559","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.06029448083643","196.13177554649926","487.19428971296634"
"","canvas-keyboard-response","53","112393","0.0-6.0-5.6","559","","","","","make choice","483","3","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","54","112415","0.0-6.0-6.6","559","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","236","159","225","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","55","112616","0.0-6.0-0.7","559","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","445.3167383528171","442.16895012078385","446.0234682359795"
"","canvas-keyboard-response","56","112635","0.0-6.0-1.7","559","","","","","clear_screen","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","445.3167383528171","442.16895012078385","446.0234682359795"
"","canvas-keyboard-response","57","113148","0.0-6.0-2.7","559","","","","","rectangles no change","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","445.3167383528171","442.16895012078385","446.0234682359795"
"","canvas-keyboard-response","58","114483","0.0-6.0-3.7","559","","","","","rectangles with change","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","445.3167383528171","442.16895012078385","446.0234682359795"
"","canvas-keyboard-response","59","114501","0.0-6.0-4.7","559","","","","","clear_screen","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","445.3167383528171","442.16895012078385","446.0234682359795"
"","canvas-keyboard-response","60","115481","0.0-6.0-5.7","559","","","","","make choice","974","3","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","115500","0.0-6.0-6.7","559","","","","","clear_screen","null","null","","","catch","sh","sw","l","235","214","219","232","212","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","115700","0.0-6.0-0.8","559","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","495.4337797893976","134.29484423089124","520.293893544222"
"","canvas-keyboard-response","63","115725","0.0-6.0-1.8","559","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","495.4337797893976","134.29484423089124","520.293893544222"
"","canvas-keyboard-response","64","116231","0.0-6.0-2.8","559","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","495.4337797893976","134.29484423089124","520.293893544222"
"","canvas-keyboard-response","65","117570","0.0-6.0-3.8","559","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","495.4337797893976","134.29484423089124","520.293893544222"
"","canvas-keyboard-response","66","117588","0.0-6.0-4.8","559","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","495.4337797893976","134.29484423089124","520.293893544222"
"","canvas-keyboard-response","67","118145","0.0-6.0-5.8","559","","","","","make choice","548","1","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","68","118165","0.0-6.0-6.8","559","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","69","118366","0.0-6.0-0.9","559","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","463.18457545624517","202.51650109769832","513.6992865864211"
"","canvas-keyboard-response","70","118390","0.0-6.0-1.9","559","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","463.18457545624517","202.51650109769832","513.6992865864211"
"","canvas-keyboard-response","71","118898","0.0-6.0-2.9","559","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","463.18457545624517","202.51650109769832","513.6992865864211"
"","canvas-keyboard-response","72","120239","0.0-6.0-3.9","559","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","463.18457545624517","202.51650109769832","513.6992865864211"
"","canvas-keyboard-response","73","120259","0.0-6.0-4.9","559","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","463.18457545624517","202.51650109769832","513.6992865864211"
"","canvas-keyboard-response","74","120906","0.0-6.0-5.9","559","","","","","make choice","640","1","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","75","120926","0.0-6.0-6.9","559","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","76","121127","0.0-6.0-0.10","559","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","486.84121917916275","476.51426485358274","488.0702621371432"
"","canvas-keyboard-response","77","121148","0.0-6.0-1.10","559","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","486.84121917916275","476.51426485358274","488.0702621371432"
"","canvas-keyboard-response","78","121655","0.0-6.0-2.10","559","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","486.84121917916275","476.51426485358274","488.0702621371432"
"","canvas-keyboard-response","79","122994","0.0-6.0-3.10","559","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","486.84121917916275","476.51426485358274","488.0702621371432"
"","canvas-keyboard-response","80","123018","0.0-6.0-4.10","559","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","486.84121917916275","476.51426485358274","488.0702621371432"
"","canvas-keyboard-response","81","123417","0.0-6.0-5.10","559","","","","","make choice","394","2","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","123433","0.0-6.0-6.10","559","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","201","226","230","191","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","123633","0.0-6.0-0.11","559","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","477.9575131770775","106.90043176023366","527.3067249662424"
"","canvas-keyboard-response","84","123654","0.0-6.0-1.11","559","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","477.9575131770775","106.90043176023366","527.3067249662424"
"","canvas-keyboard-response","85","124162","0.0-6.0-2.11","559","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","477.9575131770775","106.90043176023366","527.3067249662424"
"","canvas-keyboard-response","86","125503","0.0-6.0-3.11","559","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","477.9575131770775","106.90043176023366","527.3067249662424"
"","canvas-keyboard-response","87","125521","0.0-6.0-4.11","559","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","477.9575131770775","106.90043176023366","527.3067249662424"
"","canvas-keyboard-response","88","126113","0.0-6.0-5.11","559","","","","","make choice","583","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","126134","0.0-6.0-6.11","559","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","126336","0.0-6.0-0.12","559","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","477.7531544830403","501.0748519808564","446.70629076498244"
