"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","23","68435","0.0-6.0-3.2","510","","","","","rectangles with change","null","null","","","catch","l","sh","sw","276","235","184","209","160","226","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","475.2205869771547","127.73709385576909","486.8345461333944"
"","canvas-keyboard-response","24","68454","0.0-6.0-4.2","510","","","","","clear_screen","null","null","","","catch","l","sh","sw","276","235","184","209","160","226","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","475.2205869771547","127.73709385576909","486.8345461333944"
"","canvas-keyboard-response","25","69316","0.0-6.0-5.2","510","","","","","make choice","857","1","","","catch","l","sh","sw","276","235","184","209","160","226","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","26","69335","0.0-6.0-6.2","510","","","","","clear_screen","null","null","","","catch","l","sh","sw","276","235","184","209","160","226","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","27","69536","0.0-6.0-0.3","510","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","495.1346013801","478.3235083023754","431.6038222381696"
"","canvas-keyboard-response","28","69559","0.0-6.0-1.3","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","495.1346013801","478.3235083023754","431.6038222381696"
"","canvas-keyboard-response","29","70067","0.0-6.0-2.3","510","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","495.1346013801","478.3235083023754","431.6038222381696"
"","canvas-keyboard-response","30","71403","0.0-6.0-3.3","510","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","495.1346013801","478.3235083023754","431.6038222381696"
"","canvas-keyboard-response","31","71424","0.0-6.0-4.3","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","495.1346013801","478.3235083023754","431.6038222381696"
"","canvas-keyboard-response","32","73242","0.0-6.0-5.3","510","","","","","make choice","1816","3","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","33","73259","0.0-6.0-6.3","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","34","73461","0.0-6.0-0.4","510","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","475.57594375519517","127.87053980005449","500.8300726153909"
"","canvas-keyboard-response","35","73480","0.0-6.0-1.4","510","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","475.57594375519517","127.87053980005449","500.8300726153909"
"","canvas-keyboard-response","36","73990","0.0-6.0-2.4","510","","","","","rectangles no change","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","475.57594375519517","127.87053980005449","500.8300726153909"
"","canvas-keyboard-response","37","75326","0.0-6.0-3.4","510","","","","","rectangles with change","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","475.57594375519517","127.87053980005449","500.8300726153909"
"","canvas-keyboard-response","38","75349","0.0-6.0-4.4","510","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","475.57594375519517","127.87053980005449","500.8300726153909"
"","canvas-keyboard-response","39","76677","0.0-6.0-5.4","510","","","","","make choice","1323","1","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","40","76697","0.0-6.0-6.4","510","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","217","173","201","217","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","41","76898","0.0-6.0-0.5","510","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","452.3716227851112","450.97705271842693","510.6407452975865"
"","canvas-keyboard-response","42","76919","0.0-6.0-1.5","510","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","452.3716227851112","450.97705271842693","510.6407452975865"
"","canvas-keyboard-response","43","77425","0.0-6.0-2.5","510","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","452.3716227851112","450.97705271842693","510.6407452975865"
"","canvas-keyboard-response","44","78762","0.0-6.0-3.5","510","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","452.3716227851112","450.97705271842693","510.6407452975865"
"","canvas-keyboard-response","45","78785","0.0-6.0-4.5","510","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","452.3716227851112","450.97705271842693","510.6407452975865"
"","canvas-keyboard-response","46","79538","0.0-6.0-5.5","510","","","","","make choice","745","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","47","79559","0.0-6.0-6.5","510","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","48","79760","0.0-6.0-0.6","510","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","459.0794123183005","472.5545546947934","473.5933765387341"
"","canvas-keyboard-response","49","79783","0.0-6.0-1.6","510","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","459.0794123183005","472.5545546947934","473.5933765387341"
"","canvas-keyboard-response","50","80290","0.0-6.0-2.6","510","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","459.0794123183005","472.5545546947934","473.5933765387341"
"","canvas-keyboard-response","51","81625","0.0-6.0-3.6","510","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","459.0794123183005","472.5545546947934","473.5933765387341"
"","canvas-keyboard-response","52","81647","0.0-6.0-4.6","510","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","459.0794123183005","472.5545546947934","473.5933765387341"
"","canvas-keyboard-response","53","83124","0.0-6.0-5.6","510","","","","","make choice","1470","3","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","54","83142","0.0-6.0-6.6","510","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","228","183","183","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","55","83343","0.0-6.0-0.7","510","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","519.7025394644036","202.96687393659826","499.41946305212855"
"","canvas-keyboard-response","56","83362","0.0-6.0-1.7","510","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","519.7025394644036","202.96687393659826","499.41946305212855"
"","canvas-keyboard-response","57","83873","0.0-6.0-2.7","510","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","519.7025394644036","202.96687393659826","499.41946305212855"
"","canvas-keyboard-response","58","85212","0.0-6.0-3.7","510","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","519.7025394644036","202.96687393659826","499.41946305212855"
"","canvas-keyboard-response","59","85231","0.0-6.0-4.7","510","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","519.7025394644036","202.96687393659826","499.41946305212855"
"","canvas-keyboard-response","60","86668","0.0-6.0-5.7","510","","","","","make choice","1429","1","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","61","86687","0.0-6.0-6.7","510","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","62","86889","0.0-6.0-0.8","510","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","445.9895741801185","517.1692126271737","452.0384271994443"
"","canvas-keyboard-response","63","86907","0.0-6.0-1.8","510","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","445.9895741801185","517.1692126271737","452.0384271994443"
"","canvas-keyboard-response","64","87412","0.0-6.0-2.8","510","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","445.9895741801185","517.1692126271737","452.0384271994443"
"","canvas-keyboard-response","65","88748","0.0-6.0-3.8","510","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","445.9895741801185","517.1692126271737","452.0384271994443"
"","canvas-keyboard-response","66","88767","0.0-6.0-4.8","510","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","445.9895741801185","517.1692126271737","452.0384271994443"
"","canvas-keyboard-response","67","89675","0.0-6.0-5.8","510","","","","","make choice","901","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","68","89695","0.0-6.0-6.8","510","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","69","89895","0.0-6.0-0.9","510","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","493.3248248231867","213.92806887815934","484.80268925333326"
"","canvas-keyboard-response","70","89916","0.0-6.0-1.9","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","493.3248248231867","213.92806887815934","484.80268925333326"
"","canvas-keyboard-response","71","90429","0.0-6.0-2.9","510","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","493.3248248231867","213.92806887815934","484.80268925333326"
"","canvas-keyboard-response","72","91764","0.0-6.0-3.9","510","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","493.3248248231867","213.92806887815934","484.80268925333326"
"","canvas-keyboard-response","73","91783","0.0-6.0-4.9","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","493.3248248231867","213.92806887815934","484.80268925333326"
"","canvas-keyboard-response","74","92313","0.0-6.0-5.9","510","","","","","make choice","524","1","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","75","92328","0.0-6.0-6.9","510","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","76","92528","0.0-6.0-0.10","510","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.9802044940792","199.94204408172624","487.9053772645288"
"","canvas-keyboard-response","77","92551","0.0-6.0-1.10","510","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.9802044940792","199.94204408172624","487.9053772645288"
"","canvas-keyboard-response","78","93062","0.0-6.0-2.10","510","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.9802044940792","199.94204408172624","487.9053772645288"
"","canvas-keyboard-response","79","94399","0.0-6.0-3.10","510","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.9802044940792","199.94204408172624","487.9053772645288"
"","canvas-keyboard-response","80","94416","0.0-6.0-4.10","510","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.9802044940792","199.94204408172624","487.9053772645288"
"","canvas-keyboard-response","81","95060","0.0-6.0-5.10","510","","","","","make choice","638","3","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","82","95078","0.0-6.0-6.10","510","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","223","162","256","221","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","83","95279","0.0-6.0-0.11","510","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","505.11272974615906","132.06933612578857","504.8230545448105"
"","canvas-keyboard-response","84","95303","0.0-6.0-1.11","510","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","505.11272974615906","132.06933612578857","504.8230545448105"
"","canvas-keyboard-response","85","95811","0.0-6.0-2.11","510","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","505.11272974615906","132.06933612578857","504.8230545448105"
"","canvas-keyboard-response","86","97150","0.0-6.0-3.11","510","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","505.11272974615906","132.06933612578857","504.8230545448105"
"","canvas-keyboard-response","87","97168","0.0-6.0-4.11","510","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","505.11272974615906","132.06933612578857","504.8230545448105"
"","canvas-keyboard-response","88","97932","0.0-6.0-5.11","510","","","","","make choice","756","3","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","89","97951","0.0-6.0-6.11","510","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","90","98151","0.0-6.0-0.12","510","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,2]","492.633099489482","443.4473965066104","475.3194006576462"
"","canvas-keyboard-response","91","98174","0.0-6.0-1.12","510","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,2]","492.633099489482","443.4473965066104","475.3194006576462"
"","canvas-keyboard-response","92","98682","0.0-6.0-2.12","510","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,2]","492.633099489482","443.4473965066104","475.3194006576462"
