"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","13","284899","0.0-6.0-0.1","522","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.4354569204346","173.52107729520054","508.6106585154149"
"","canvas-keyboard-response","14","284918","0.0-6.0-1.1","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.4354569204346","173.52107729520054","508.6106585154149"
"","canvas-keyboard-response","15","285432","0.0-6.0-2.1","522","","","","","rectangles no change","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.4354569204346","173.52107729520054","508.6106585154149"
"","canvas-keyboard-response","16","286769","0.0-6.0-3.1","522","","","","","rectangles with change","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.4354569204346","173.52107729520054","508.6106585154149"
"","canvas-keyboard-response","17","286788","0.0-6.0-4.1","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.4354569204346","173.52107729520054","508.6106585154149"
"","canvas-keyboard-response","18","289678","0.0-6.0-5.1","522","","","","","make choice","2873","2","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","19","289697","0.0-6.0-6.1","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","183","293","178","160","218","185","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","20","289898","0.0-6.0-0.2","522","","","","","pre trial waiting period","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","503.14288999135323","127.2841324145152","499.09692249823667"
"","canvas-keyboard-response","21","289919","0.0-6.0-1.2","522","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","503.14288999135323","127.2841324145152","499.09692249823667"
"","canvas-keyboard-response","22","290430","0.0-6.0-2.2","522","","","","","rectangles no change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","503.14288999135323","127.2841324145152","499.09692249823667"
"","canvas-keyboard-response","23","291767","0.0-6.0-3.2","522","","","","","rectangles with change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","503.14288999135323","127.2841324145152","499.09692249823667"
"","canvas-keyboard-response","24","291785","0.0-6.0-4.2","522","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","503.14288999135323","127.2841324145152","499.09692249823667"
"","canvas-keyboard-response","25","293142","0.0-6.0-5.2","522","","","","","make choice","1348","3","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","26","293161","0.0-6.0-6.2","522","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","27","293363","0.0-6.0-0.3","522","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","514.4018460691558","111.72367789138633","484.24776038075953"
"","canvas-keyboard-response","28","293383","0.0-6.0-1.3","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","514.4018460691558","111.72367789138633","484.24776038075953"
"","canvas-keyboard-response","29","293897","0.0-6.0-2.3","522","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","514.4018460691558","111.72367789138633","484.24776038075953"
"","canvas-keyboard-response","30","295232","0.0-6.0-3.3","522","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","514.4018460691558","111.72367789138633","484.24776038075953"
"","canvas-keyboard-response","31","295252","0.0-6.0-4.3","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","514.4018460691558","111.72367789138633","484.24776038075953"
"","canvas-keyboard-response","32","295998","0.0-6.0-5.3","522","","","","","make choice","739","2","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","33","296016","0.0-6.0-6.3","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","34","296218","0.0-6.0-0.4","522","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","513.4849633393055","442.37410864850966","462.8366314652318"
"","canvas-keyboard-response","35","296237","0.0-6.0-1.4","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","513.4849633393055","442.37410864850966","462.8366314652318"
"","canvas-keyboard-response","36","296747","0.0-6.0-2.4","522","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","513.4849633393055","442.37410864850966","462.8366314652318"
"","canvas-keyboard-response","37","298083","0.0-6.0-3.4","522","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","513.4849633393055","442.37410864850966","462.8366314652318"
"","canvas-keyboard-response","38","298100","0.0-6.0-4.4","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","513.4849633393055","442.37410864850966","462.8366314652318"
"","canvas-keyboard-response","39","301494","0.0-6.0-5.4","522","","","","","make choice","3386","3","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","301517","0.0-6.0-6.4","522","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","301718","0.0-6.0-0.5","522","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","510.1375894996818","464.3178692886028","514.3928461937431"
"","canvas-keyboard-response","42","301737","0.0-6.0-1.5","522","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","510.1375894996818","464.3178692886028","514.3928461937431"
"","canvas-keyboard-response","43","302248","0.0-6.0-2.5","522","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","510.1375894996818","464.3178692886028","514.3928461937431"
"","canvas-keyboard-response","44","303583","0.0-6.0-3.5","522","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","510.1375894996818","464.3178692886028","514.3928461937431"
"","canvas-keyboard-response","45","303601","0.0-6.0-4.5","522","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","510.1375894996818","464.3178692886028","514.3928461937431"
"","canvas-keyboard-response","46","308374","0.0-6.0-5.5","522","","","","","make choice","4766","3","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","47","308395","0.0-6.0-6.5","522","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","48","308595","0.0-6.0-0.6","522","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","523.4585077845885","119.16712260901265","542.1653737978079"
"","canvas-keyboard-response","49","308615","0.0-6.0-1.6","522","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","523.4585077845885","119.16712260901265","542.1653737978079"
"","canvas-keyboard-response","50","309128","0.0-6.0-2.6","522","","","","","rectangles no change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","523.4585077845885","119.16712260901265","542.1653737978079"
"","canvas-keyboard-response","51","310464","0.0-6.0-3.6","522","","","","","rectangles with change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","523.4585077845885","119.16712260901265","542.1653737978079"
"","canvas-keyboard-response","52","310484","0.0-6.0-4.6","522","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","523.4585077845885","119.16712260901265","542.1653737978079"
"","canvas-keyboard-response","53","313519","0.0-6.0-5.6","522","","","","","make choice","3028","2","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","54","313540","0.0-6.0-6.6","522","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","55","313741","0.0-6.0-0.7","522","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","516.2304170794118","200.66206291618803","501.2068450077659"
"","canvas-keyboard-response","56","313763","0.0-6.0-1.7","522","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","516.2304170794118","200.66206291618803","501.2068450077659"
"","canvas-keyboard-response","57","314276","0.0-6.0-2.7","522","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","516.2304170794118","200.66206291618803","501.2068450077659"
"","canvas-keyboard-response","58","315613","0.0-6.0-3.7","522","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","516.2304170794118","200.66206291618803","501.2068450077659"
"","canvas-keyboard-response","59","315632","0.0-6.0-4.7","522","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","516.2304170794118","200.66206291618803","501.2068450077659"
"","canvas-keyboard-response","60","316766","0.0-6.0-5.7","522","","","","","make choice","1126","2","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","61","316786","0.0-6.0-6.7","522","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","62","316988","0.0-6.0-0.8","522","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","518.7799044835265","176.72253526689582","520.3837555821605"
"","canvas-keyboard-response","63","317008","0.0-6.0-1.8","522","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","518.7799044835265","176.72253526689582","520.3837555821605"
"","canvas-keyboard-response","64","317529","0.0-6.0-2.8","522","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","518.7799044835265","176.72253526689582","520.3837555821605"
"","canvas-keyboard-response","65","318865","0.0-6.0-3.8","522","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","518.7799044835265","176.72253526689582","520.3837555821605"
"","canvas-keyboard-response","66","318884","0.0-6.0-4.8","522","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","518.7799044835265","176.72253526689582","520.3837555821605"
"","canvas-keyboard-response","67","322045","0.0-6.0-5.8","522","","","","","make choice","3149","2","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","68","322064","0.0-6.0-6.8","522","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","280","174","183","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","69","322265","0.0-6.0-0.9","522","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.61501712172134","451.9755689947249","483.59096128056376"
"","canvas-keyboard-response","70","322285","0.0-6.0-1.9","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.61501712172134","451.9755689947249","483.59096128056376"
"","canvas-keyboard-response","71","322795","0.0-6.0-2.9","522","","","","","rectangles no change","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.61501712172134","451.9755689947249","483.59096128056376"
"","canvas-keyboard-response","72","324129","0.0-6.0-3.9","522","","","","","rectangles with change","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.61501712172134","451.9755689947249","483.59096128056376"
"","canvas-keyboard-response","73","324150","0.0-6.0-4.9","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.61501712172134","451.9755689947249","483.59096128056376"
"","canvas-keyboard-response","74","324270","0.0-6.0-5.9","522","","","","","make choice","114","2","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","75","324288","0.0-6.0-6.9","522","","","","","clear_screen","null","null","","","catch","l","sw","sh","162","251","191","211","226","157","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","76","324489","0.0-6.0-0.10","522","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","494.7588708634088","140.84021150663924","503.0060789819046"
"","canvas-keyboard-response","77","324511","0.0-6.0-1.10","522","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","494.7588708634088","140.84021150663924","503.0060789819046"
"","canvas-keyboard-response","78","325023","0.0-6.0-2.10","522","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","494.7588708634088","140.84021150663924","503.0060789819046"
"","canvas-keyboard-response","79","326360","0.0-6.0-3.10","522","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","494.7588708634088","140.84021150663924","503.0060789819046"
"","canvas-keyboard-response","80","326379","0.0-6.0-4.10","522","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","494.7588708634088","140.84021150663924","503.0060789819046"
"","canvas-keyboard-response","81","327694","0.0-6.0-5.10","522","","","","","make choice","1306","1","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","82","327712","0.0-6.0-6.10","522","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","83","327914","0.0-6.0-0.11","522","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","458.998029053763","443.2443809878896","405.1242444312515"
"","canvas-keyboard-response","84","327933","0.0-6.0-1.11","522","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","458.998029053763","443.2443809878896","405.1242444312515"
"","canvas-keyboard-response","85","328442","0.0-6.0-2.11","522","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","458.998029053763","443.2443809878896","405.1242444312515"
"","canvas-keyboard-response","86","329777","0.0-6.0-3.11","522","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","458.998029053763","443.2443809878896","405.1242444312515"
"","canvas-keyboard-response","87","329796","0.0-6.0-4.11","522","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","458.998029053763","443.2443809878896","405.1242444312515"
"","canvas-keyboard-response","88","331030","0.0-6.0-5.11","522","","","","","make choice","1226","3","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","89","331049","0.0-6.0-6.11","522","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","214","201","263","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","90","331249","0.0-6.0-0.12","522","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","196","142","232","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","461.50810415981357","495.2012976003851","449.59839016828244"
"","canvas-keyboard-response","91","331269","0.0-6.0-1.12","522","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","196","142","232","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","461.50810415981357","495.2012976003851","449.59839016828244"
