success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
NA,canvas-keyboard-response,10,172073,0.0-6.0-4.0,5016,NA,NA,NA,NA,make choice,4731,2,NA,NA,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,11,172235,0.0-6.0-5.0,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,12,172440,0.0-6.0-0.1,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,13,172603,0.0-6.0-1.1,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,14,173944,0.0-6.0-2.1,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,15,174106,0.0-6.0-3.1,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,16,178992,0.0-6.0-4.1,5016,NA,NA,NA,NA,make choice,4872,3,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,17,179154,0.0-6.0-5.1,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,18,179359,0.0-6.0-0.2,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,19,179518,0.0-6.0-1.2,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,20,180853,0.0-6.0-2.2,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,21,181015,0.0-6.0-3.2,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,22,182417,0.0-6.0-4.2,5016,NA,NA,NA,NA,make choice,1388,2,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,23,182577,0.0-6.0-5.2,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,196,253,223,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,24,182781,0.0-6.0-0.3,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,25,182943,0.0-6.0-1.3,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,26,184280,0.0-6.0-2.3,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,27,184444,0.0-6.0-3.3,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,28,185585,0.0-6.0-4.3,5016,NA,NA,NA,NA,make choice,1127,1,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,29,185745,0.0-6.0-5.3,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,30,185948,0.0-6.0-0.4,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,31,186109,0.0-6.0-1.4,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,32,187452,0.0-6.0-2.4,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,33,187614,0.0-6.0-3.4,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,34,189000,0.0-6.0-4.4,5016,NA,NA,NA,NA,make choice,1375,1,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,35,189161,0.0-6.0-5.4,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,164,240,240,164,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,36,189367,0.0-6.0-0.5,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,37,189532,0.0-6.0-1.5,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,38,190873,0.0-6.0-2.5,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,39,191033,0.0-6.0-3.5,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,40,192081,0.0-6.0-4.5,5016,NA,NA,NA,NA,make choice,1034,1,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,41,192244,0.0-6.0-5.5,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,184,265,179,236,189,157,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,42,192449,0.0-6.0-0.6,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,43,192612,0.0-6.0-1.6,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,44,193953,0.0-6.0-2.6,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,45,194114,0.0-6.0-3.6,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,46,195968,0.0-6.0-4.6,5016,NA,NA,NA,NA,make choice,1841,1,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,47,196130,0.0-6.0-5.6,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,48,196337,0.0-6.0-0.7,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,49,196501,0.0-6.0-1.7,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,50,197841,0.0-6.0-2.7,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,51,198008,0.0-6.0-3.7,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,52,198937,0.0-6.0-4.7,5016,NA,NA,NA,NA,make choice,914,2,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,53,199098,0.0-6.0-5.7,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,170,178,283,226,206,196,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,54,199304,0.0-6.0-0.8,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,55,199466,0.0-6.0-1.8,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,56,200805,0.0-6.0-2.8,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,57,200967,0.0-6.0-3.8,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,58,201688,0.0-6.0-4.8,5016,NA,NA,NA,NA,make choice,704,3,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,59,201851,0.0-6.0-5.8,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,158.0083,227.1683,164,240,240,164,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,60,202057,0.0-6.0-0.9,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,61,202216,0.0-6.0-1.9,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,62,203555,0.0-6.0-2.9,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,63,203718,0.0-6.0-3.9,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,64,204520,0.0-6.0-4.9,5016,NA,NA,NA,NA,make choice,785,1,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,65,204682,0.0-6.0-5.9,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,227,260,231,210,190,233,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,66,204891,0.0-6.0-0.10,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,67,205051,0.0-6.0-1.10,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,68,206390,0.0-6.0-2.10,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,69,206551,0.0-6.0-3.10,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,70,208065,0.0-6.0-4.10,5016,NA,NA,NA,NA,make choice,1498,3,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,71,208227,0.0-6.0-5.10,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,72,208437,0.0-6.0-0.11,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,73,208595,0.0-6.0-1.11,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,74,209935,0.0-6.0-2.11,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,75,210100,0.0-6.0-3.11,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,76,211039,0.0-6.0-4.11,5016,NA,NA,NA,NA,make choice,928,1,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,77,211203,0.0-6.0-5.11,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,220.0396,154.6796,164,240,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,78,211413,0.0-6.0-0.12,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,79,211574,0.0-6.0-1.12,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,80,212913,0.0-6.0-2.12,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,81,213077,0.0-6.0-3.12,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,82,214512,0.0-6.0-4.12,5016,NA,NA,NA,NA,make choice,1422,3,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,83,214677,0.0-6.0-5.12,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,192,162,190,237,273,173,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,84,214885,0.0-6.0-0.13,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,85,215047,0.0-6.0-1.13,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,86,216387,0.0-6.0-2.13,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,87,216551,0.0-6.0-3.13,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,88,217576,0.0-6.0-4.13,5016,NA,NA,NA,NA,make choice,1010,2,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,89,217738,0.0-6.0-5.13,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,265,182,231,150,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,90,217947,0.0-6.0-0.14,5016,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,91,218108,0.0-6.0-1.14,5016,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,92,219450,0.0-6.0-2.14,5016,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
