success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
NA,canvas-keyboard-response,20,54478,0.0-6.0-2.2,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,c,t,220.0396,154.6796,164,240,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,21,54639,0.0-6.0-3.2,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,220.0396,154.6796,164,240,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,22,55541,0.0-6.0-4.2,5018,NA,NA,NA,NA,make choice,892,2,NA,NA,critical,d,c,t,220.0396,154.6796,164,240,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,23,55702,0.0-6.0-5.2,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,220.0396,154.6796,164,240,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,24,55906,0.0-6.0-0.3,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,25,56065,0.0-6.0-1.3,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,26,57405,0.0-6.0-2.3,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,27,57566,0.0-6.0-3.3,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,28,58262,0.0-6.0-4.3,5018,NA,NA,NA,NA,make choice,684,1,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,29,58424,0.0-6.0-5.3,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,30,58627,0.0-6.0-0.4,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,31,58784,0.0-6.0-1.4,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,32,60121,0.0-6.0-2.4,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,33,60283,0.0-6.0-3.4,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,34,61157,0.0-6.0-4.4,5018,NA,NA,NA,NA,make choice,863,3,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,35,61320,0.0-6.0-5.4,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,154.6796,220.0396,164,240,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,36,61524,0.0-6.0-0.5,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,37,61683,0.0-6.0-1.5,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,38,63020,0.0-6.0-2.5,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,39,63182,0.0-6.0-3.5,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,40,63886,0.0-6.0-4.5,5018,NA,NA,NA,NA,make choice,692,1,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,41,64055,0.0-6.0-5.5,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,42,64266,0.0-6.0-0.6,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,43,64427,0.0-6.0-1.6,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,44,65766,0.0-6.0-2.6,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,45,65929,0.0-6.0-3.6,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,46,67333,0.0-6.0-4.6,5018,NA,NA,NA,NA,make choice,1392,2,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,47,67497,0.0-6.0-5.6,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,232.8713,160.6713,164,240,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,48,67703,0.0-6.0-0.7,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,49,67862,0.0-6.0-1.7,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,50,69204,0.0-6.0-2.7,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,51,69367,0.0-6.0-3.7,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,52,70637,0.0-6.0-4.7,5018,NA,NA,NA,NA,make choice,1258,1,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,53,70800,0.0-6.0-5.7,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,238,223,164,203,207,220,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,54,71006,0.0-6.0-0.8,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,55,71164,0.0-6.0-1.8,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,56,72503,0.0-6.0-2.8,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,57,72666,0.0-6.0-3.8,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,58,74021,0.0-6.0-4.8,5018,NA,NA,NA,NA,make choice,1342,2,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,59,74186,0.0-6.0-5.8,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,60,74392,0.0-6.0-0.9,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,61,74553,0.0-6.0-1.9,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,62,75894,0.0-6.0-2.9,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,63,76057,0.0-6.0-3.9,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,64,76829,0.0-6.0-4.9,5018,NA,NA,NA,NA,make choice,760,1,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,65,76991,0.0-6.0-5.9,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sw,sh,163,280,181,199,237,195,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,66,77198,0.0-6.0-0.10,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,67,77359,0.0-6.0-1.10,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,68,78701,0.0-6.0-2.10,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,69,78864,0.0-6.0-3.10,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,70,79677,0.0-6.0-4.10,5018,NA,NA,NA,NA,make choice,798,2,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,71,79840,0.0-6.0-5.10,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,162.6685,237.1485,164,240,240,164,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,72,80049,0.0-6.0-0.11,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,73,80206,0.0-6.0-1.11,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,74,81546,0.0-6.0-2.11,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,75,81709,0.0-6.0-3.11,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,76,82381,0.0-6.0-4.11,5018,NA,NA,NA,NA,make choice,657,3,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,77,82545,0.0-6.0-5.11,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,232.8713,160.6713,164,240,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,78,82753,0.0-6.0-0.12,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,79,82912,0.0-6.0-1.12,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,80,84251,0.0-6.0-2.12,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,81,84413,0.0-6.0-3.12,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,82,85334,0.0-6.0-4.12,5018,NA,NA,NA,NA,make choice,908,2,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,83,85497,0.0-6.0-5.12,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,160.6713,232.8713,trueblood,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,84,85704,0.0-6.0-0.13,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,85,85863,0.0-6.0-1.13,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,86,87203,0.0-6.0-2.13,5018,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,87,87366,0.0-6.0-3.13,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,88,88485,0.0-6.0-4.13,5018,NA,NA,NA,NA,make choice,1106,2,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,89,88648,0.0-6.0-5.13,5018,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,231,166,191,203,200,199,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,90,88857,0.0-6.0-0.14,5018,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sw,sh,244,192,145,185,188,141,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
