success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
NA,canvas-keyboard-response,13,40499,0.0-6.0-1.1,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,14,41837,0.0-6.0-2.1,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,15,41999,0.0-6.0-3.1,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,16,42852,0.0-6.0-4.1,5019,NA,NA,NA,NA,make choice,838,1,NA,NA,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,17,43012,0.0-6.0-5.1,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,18,43224,0.0-6.0-0.2,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,19,43385,0.0-6.0-1.2,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,20,44724,0.0-6.0-2.2,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,21,44889,0.0-6.0-3.2,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,22,46340,0.0-6.0-4.2,5019,NA,NA,NA,NA,make choice,1439,3,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,23,46502,0.0-6.0-5.2,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,218,215,143,185,287,190,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,24,46708,0.0-6.0-0.3,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,25,46871,0.0-6.0-1.3,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,26,48210,0.0-6.0-2.3,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,27,48372,0.0-6.0-3.3,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,28,51308,0.0-6.0-4.3,5019,NA,NA,NA,NA,make choice,2926,2,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,29,51470,0.0-6.0-5.3,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,t,c,237.1485,162.6685,240,164,164,240,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,30,51676,0.0-6.0-0.4,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,31,51832,0.0-6.0-1.4,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,32,53171,0.0-6.0-2.4,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,33,53334,0.0-6.0-3.4,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,34,54068,0.0-6.0-4.4,5019,NA,NA,NA,NA,make choice,722,2,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,35,54230,0.0-6.0-5.4,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,189,163,250,212,147,170,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,36,54436,0.0-6.0-0.5,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,37,54598,0.0-6.0-1.5,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,38,55938,0.0-6.0-2.5,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,39,56102,0.0-6.0-3.5,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,40,56892,0.0-6.0-4.5,5019,NA,NA,NA,NA,make choice,777,2,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,41,57054,0.0-6.0-5.5,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,186,162,221,264,209,221,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,42,57263,0.0-6.0-0.6,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,43,57420,0.0-6.0-1.6,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,44,58757,0.0-6.0-2.6,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,45,58920,0.0-6.0-3.6,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,46,59780,0.0-6.0-4.6,5019,NA,NA,NA,NA,make choice,853,2,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,47,59942,0.0-6.0-5.6,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,176,281,221,214,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,48,60149,0.0-6.0-0.7,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,49,60303,0.0-6.0-1.7,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,50,61643,0.0-6.0-2.7,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,51,61807,0.0-6.0-3.7,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,52,64524,0.0-6.0-4.7,5019,NA,NA,NA,NA,make choice,2705,3,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,53,64685,0.0-6.0-5.7,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,237.1485,162.6685,164,240,240,164,spektor,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,54,64894,0.0-6.0-0.8,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,55,65048,0.0-6.0-1.8,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,56,66388,0.0-6.0-2.8,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,57,66553,0.0-6.0-3.8,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,58,67724,0.0-6.0-4.8,5019,NA,NA,NA,NA,make choice,1156,2,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,59,67884,0.0-6.0-5.8,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,218,211,181,295,200,218,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,60,68093,0.0-6.0-0.9,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,61,68249,0.0-6.0-1.9,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,62,69591,0.0-6.0-2.9,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,63,69758,0.0-6.0-3.9,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,64,70331,0.0-6.0-4.9,5019,NA,NA,NA,NA,make choice,563,3,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,65,70495,0.0-6.0-5.9,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,153,149,186,233,257,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,3]"
NA,canvas-keyboard-response,66,70704,0.0-6.0-0.10,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,67,70863,0.0-6.0-1.10,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,68,72205,0.0-6.0-2.10,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,69,72376,0.0-6.0-3.10,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,70,74060,0.0-6.0-4.10,5019,NA,NA,NA,NA,make choice,1666,1,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,71,74225,0.0-6.0-5.10,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,trueblood,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,72,74438,0.0-6.0-0.11,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,73,74597,0.0-6.0-1.11,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,74,75942,0.0-6.0-2.11,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,75,76111,0.0-6.0-3.11,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,76,77781,0.0-6.0-4.11,5019,NA,NA,NA,NA,make choice,1656,2,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,77,77942,0.0-6.0-5.11,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,201,146,223,177,173,192,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,78,78155,0.0-6.0-0.12,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,79,78317,0.0-6.0-1.12,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,80,79658,0.0-6.0-2.12,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,81,79822,0.0-6.0-3.12,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,82,80916,0.0-6.0-4.12,5019,NA,NA,NA,NA,make choice,1084,1,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,83,81079,0.0-6.0-5.12,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,c,d,240,164,164,240,220.0396,154.6796,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,tc,null,null,null,null,null,null,"[1,2]"
NA,canvas-keyboard-response,84,81288,0.0-6.0-0.13,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,85,81448,0.0-6.0-1.13,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,86,82791,0.0-6.0-2.13,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,87,82957,0.0-6.0-3.13,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,88,84442,0.0-6.0-4.13,5019,NA,NA,NA,NA,make choice,1472,3,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,89,84604,0.0-6.0-5.13,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,90,84814,0.0-6.0-0.14,5019,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,164,240,160.6713,232.8713,240,164,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,91,84972,0.0-6.0-1.14,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,164,240,160.6713,232.8713,240,164,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,92,86312,0.0-6.0-2.14,5019,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,164,240,160.6713,232.8713,240,164,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,93,86475,0.0-6.0-3.14,5019,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,164,240,160.6713,232.8713,240,164,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,94,87076,0.0-6.0-4.14,5019,NA,NA,NA,NA,make choice,584,1,NA,NA,critical,t,d,c,164,240,160.6713,232.8713,240,164,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,tc,null,null,null,null,null,null,"[1,3]"
