success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
NA,canvas-keyboard-response,10,128847,0.0-6.0-4.0,5013,NA,NA,NA,NA,make choice,2311,2,NA,NA,catch,sh,l,sw,198,199,215,286,159,168,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,11,129012,0.0-6.0-5.0,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,l,sw,198,199,215,286,159,168,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,12,129216,0.0-6.0-0.1,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,13,129378,0.0-6.0-1.1,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,14,130716,0.0-6.0-2.1,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,15,130876,0.0-6.0-3.1,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,16,132382,0.0-6.0-4.1,5013,NA,NA,NA,NA,make choice,1494,1,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,17,132545,0.0-6.0-5.1,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,227.1683,158.0083,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,18,132757,0.0-6.0-0.2,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,19,132913,0.0-6.0-1.2,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,20,134255,0.0-6.0-2.2,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,21,134421,0.0-6.0-3.2,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,22,137975,0.0-6.0-4.2,5013,NA,NA,NA,NA,make choice,3542,3,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,23,138137,0.0-6.0-5.2,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,24,138345,0.0-6.0-0.3,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,25,138504,0.0-6.0-1.3,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,26,139844,0.0-6.0-2.3,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,27,140006,0.0-6.0-3.3,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,28,141926,0.0-6.0-4.3,5013,NA,NA,NA,NA,make choice,1906,3,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,29,142088,0.0-6.0-5.3,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,232.8713,160.6713,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,30,142297,0.0-6.0-0.4,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,31,142457,0.0-6.0-1.4,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,32,143798,0.0-6.0-2.4,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,33,143961,0.0-6.0-3.4,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,34,144943,0.0-6.0-4.4,5013,NA,NA,NA,NA,make choice,971,1,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,35,145103,0.0-6.0-5.4,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,l,sh,sw,240,208,196,217,156,215,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[1,2]"
NA,canvas-keyboard-response,36,145308,0.0-6.0-0.5,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,37,145468,0.0-6.0-1.5,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,38,146805,0.0-6.0-2.5,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,39,146972,0.0-6.0-3.5,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,40,148038,0.0-6.0-4.5,5013,NA,NA,NA,NA,make choice,1053,1,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,41,148209,0.0-6.0-5.5,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,42,148411,0.0-6.0-0.6,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,43,148570,0.0-6.0-1.6,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,44,149908,0.0-6.0-2.6,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,45,150069,0.0-6.0-3.6,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,46,151806,0.0-6.0-4.6,5013,NA,NA,NA,NA,make choice,1722,3,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,47,151968,0.0-6.0-5.6,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,tc,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,48,152174,0.0-6.0-0.7,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,49,152332,0.0-6.0-1.7,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,50,153675,0.0-6.0-2.7,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,51,153840,0.0-6.0-3.7,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,52,155423,0.0-6.0-4.7,5013,NA,NA,NA,NA,make choice,1567,1,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,53,155586,0.0-6.0-5.7,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
NA,canvas-keyboard-response,54,155794,0.0-6.0-0.8,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,55,155955,0.0-6.0-1.8,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,56,157295,0.0-6.0-2.8,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,57,157461,0.0-6.0-3.8,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,58,158271,0.0-6.0-4.8,5013,NA,NA,NA,NA,make choice,797,1,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,59,158433,0.0-6.0-5.8,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
NA,canvas-keyboard-response,60,158642,0.0-6.0-0.9,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,61,158802,0.0-6.0-1.9,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,62,160141,0.0-6.0-2.9,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,63,160303,0.0-6.0-3.9,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,64,160918,0.0-6.0-4.9,5013,NA,NA,NA,NA,make choice,601,3,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,65,161084,0.0-6.0-5.9,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sh,sw,l,214,199,151,235,173,286,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,66,161292,0.0-6.0-0.10,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,67,161455,0.0-6.0-1.10,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,68,162794,0.0-6.0-2.10,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,69,162956,0.0-6.0-3.10,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,70,164654,0.0-6.0-4.10,5013,NA,NA,NA,NA,make choice,1686,2,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,71,164818,0.0-6.0-5.10,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,t,d,164,240,240,164,220.0396,154.6796,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,3]"
NA,canvas-keyboard-response,72,165032,0.0-6.0-0.11,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,73,165193,0.0-6.0-1.11,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,74,166536,0.0-6.0-2.11,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,75,166699,0.0-6.0-3.11,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,76,167687,0.0-6.0-4.11,5013,NA,NA,NA,NA,make choice,976,1,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,77,167852,0.0-6.0-5.11,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,d,c,t,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,td,null,null,null,null,null,null,"[3,1]"
NA,canvas-keyboard-response,78,168060,0.0-6.0-0.12,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,79,168219,0.0-6.0-1.12,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,80,169561,0.0-6.0-2.12,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,81,169726,0.0-6.0-3.12,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,82,172639,0.0-6.0-4.12,5013,NA,NA,NA,NA,make choice,2892,3,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,83,172806,0.0-6.0-5.12,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,critical,c,d,t,240,164,164,240,164,240,spektor,0,h,164,240,240,164,164,240,39360,39360,39360,td,null,null,null,null,null,null,"[3,2]"
NA,canvas-keyboard-response,84,173019,0.0-6.0-0.13,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,85,173177,0.0-6.0-1.13,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,86,174521,0.0-6.0-2.13,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,87,174688,0.0-6.0-3.13,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,88,175439,0.0-6.0-4.13,5013,NA,NA,NA,NA,make choice,735,3,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,89,175601,0.0-6.0-5.13,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,sh,l,180,200,195,216,231,253,spektor,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,90,175812,0.0-6.0-0.14,5013,NA,NA,NA,NA,pre trial waiting period,null,null,NA,NA,catch,sw,l,sh,180,200,229,231,202,178,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,91,175972,0.0-6.0-1.14,5013,NA,NA,NA,NA,clear_screen,null,null,NA,NA,catch,sw,l,sh,180,200,229,231,202,178,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
NA,canvas-keyboard-response,92,177312,0.0-6.0-2.14,5013,NA,NA,NA,NA,rectangles,null,null,NA,NA,catch,sw,l,sh,180,200,229,231,202,178,trueblood,null,null,null,null,null,null,null,null,null,null,null,NA,180,200,260,200,36000,52000,"[2,3]"
