"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","19","81058","0.0-6.0-1.2","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","20","82394","0.0-6.0-2.2","46","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","21","82558","0.0-6.0-3.2","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","22","83868","0.0-6.0-4.2","46","","","","","make choice","1307","3","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","23","84032","0.0-6.0-5.2","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","24","84234","0.0-6.0-0.3","46","","","","","pre trial waiting period","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","25","84394","0.0-6.0-1.3","46","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","26","85730","0.0-6.0-2.3","46","","","","","rectangles","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","27","85892","0.0-6.0-3.3","46","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","28","86924","0.0-6.0-4.3","46","","","","","make choice","1022","2","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","29","87081","0.0-6.0-5.3","46","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","30","87283","0.0-6.0-0.4","46","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","31","87442","0.0-6.0-1.4","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","32","88782","0.0-6.0-2.4","46","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","33","88944","0.0-6.0-3.4","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","34","90556","0.0-6.0-4.4","46","","","","","make choice","1603","2","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","35","90717","0.0-6.0-5.4","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","36","90919","0.0-6.0-0.5","46","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","37","91082","0.0-6.0-1.5","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","38","92422","0.0-6.0-2.5","46","","","","","rectangles","null","null","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","39","92584","0.0-6.0-3.5","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","40","93682","0.0-6.0-4.5","46","","","","","make choice","1091","3","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","41","93836","0.0-6.0-5.5","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","173","218","238","265","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","42","94037","0.0-6.0-0.6","46","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","43","94200","0.0-6.0-1.6","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","44","95538","0.0-6.0-2.6","46","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","45","95697","0.0-6.0-3.6","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","46","96787","0.0-6.0-4.6","46","","","","","make choice","1080","1","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","47","96952","0.0-6.0-5.6","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","48","97153","0.0-6.0-0.7","46","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","49","97316","0.0-6.0-1.7","46","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","50","98651","0.0-6.0-2.7","46","","","","","rectangles","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","51","98811","0.0-6.0-3.7","46","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","52","100243","0.0-6.0-4.7","46","","","","","make choice","1420","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","53","100403","0.0-6.0-5.7","46","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","54","100604","0.0-6.0-0.8","46","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","55","100767","0.0-6.0-1.8","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","56","102103","0.0-6.0-2.8","46","","","","","rectangles","null","null","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","57","102265","0.0-6.0-3.8","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","58","103516","0.0-6.0-4.8","46","","","","","make choice","1240","2","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","59","103675","0.0-6.0-5.8","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","177","193","211","288","147","207","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","60","103876","0.0-6.0-0.9","46","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","61","104037","0.0-6.0-1.9","46","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","62","105377","0.0-6.0-2.9","46","","","","","rectangles","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","63","105541","0.0-6.0-3.9","46","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","64","106292","0.0-6.0-4.9","46","","","","","make choice","742","2","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","65","106450","0.0-6.0-5.9","46","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","66","106652","0.0-6.0-0.10","46","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","67","106813","0.0-6.0-1.10","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","68","108149","0.0-6.0-2.10","46","","","","","rectangles","null","null","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","69","108308","0.0-6.0-3.10","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","70","109508","0.0-6.0-4.10","46","","","","","make choice","1191","2","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","71","109667","0.0-6.0-5.10","46","","","","","clear_screen","null","null","","","catch","sh","l","sw","223","146","239","293","142","233","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","72","109867","0.0-6.0-0.11","46","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","73","110027","0.0-6.0-1.11","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","74","111369","0.0-6.0-2.11","46","","","","","rectangles","null","null","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","75","111531","0.0-6.0-3.11","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","76","112276","0.0-6.0-4.11","46","","","","","make choice","741","3","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","77","112434","0.0-6.0-5.11","46","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","211","218","189","273","181","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","78","112637","0.0-6.0-0.12","46","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","79","112796","0.0-6.0-1.12","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","80","114133","0.0-6.0-2.12","46","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","81","114292","0.0-6.0-3.12","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","82","114986","0.0-6.0-4.12","46","","","","","make choice","680","3","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","83","115143","0.0-6.0-5.12","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","84","115345","0.0-6.0-0.13","46","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","85","115506","0.0-6.0-1.13","46","","","","","clear_screen","null","null","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","86","116846","0.0-6.0-2.13","46","","","","","rectangles","null","null","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","87","117007","0.0-6.0-3.13","46","","","","","clear_screen","null","null","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","88","117891","0.0-6.0-4.13","46","","","","","make choice","871","1","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","89","118053","0.0-6.0-5.13","46","","","","","clear_screen","null","null","","","catch","l","sw","sh","211","232","143","216","231","141","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","90","118255","0.0-6.0-0.14","46","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","91","118415","0.0-6.0-1.14","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","92","119753","0.0-6.0-2.14","46","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","93","119914","0.0-6.0-3.14","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","94","120379","0.0-6.0-4.14","46","","","","","make choice","452","2","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","95","120538","0.0-6.0-5.14","46","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","96","120741","0.0-6.0-0.15","46","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","97","120902","0.0-6.0-1.15","46","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","98","122240","0.0-6.0-2.15","46","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","99","122403","0.0-6.0-3.15","46","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","100","123500","0.0-6.0-4.15","46","","","","","make choice","1087","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","101","123660","0.0-6.0-5.15","46","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","102","123861","0.0-6.0-0.16","46","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","103","124020","0.0-6.0-1.16","46","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]"
