success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
,canvas-keyboard-response,19,184044,0.0-6.0-1.2,25,,,,,clear_screen,null,null,,,catch,sw,sh,l,180,200,220,213,295,198,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,20,185379,0.0-6.0-2.2,25,,,,,rectangles,null,null,,,catch,sw,sh,l,180,200,220,213,295,198,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,21,185539,0.0-6.0-3.2,25,,,,,clear_screen,null,null,,,catch,sw,sh,l,180,200,220,213,295,198,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,22,188287,0.0-6.0-4.2,25,,,,,make choice,2739,3,,,catch,sw,sh,l,180,200,220,213,295,198,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,23,188299,0.0-6.0-5.2,25,,,,,clear_screen,1,4,,,catch,sw,sh,l,180,200,220,213,295,198,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,24,188501,0.0-6.0-0.3,25,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,25,188665,0.0-6.0-1.3,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,26,190004,0.0-6.0-2.3,25,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,27,190169,0.0-6.0-3.3,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,28,192343,0.0-6.0-4.3,25,,,,,make choice,2163,2,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,29,192502,0.0-6.0-5.3,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,30,192704,0.0-6.0-0.4,25,,,,,pre trial waiting period,null,null,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,31,192864,0.0-6.0-1.4,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,32,194198,0.0-6.0-2.4,25,,,,,rectangles,null,null,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,33,194358,0.0-6.0-3.4,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,34,195631,0.0-6.0-4.4,25,,,,,make choice,1265,2,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,35,195789,0.0-6.0-5.4,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,236,278,174,187,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,36,195991,0.0-6.0-0.5,25,,,,,pre trial waiting period,null,null,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,37,196152,0.0-6.0-1.5,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,38,197487,0.0-6.0-2.5,25,,,,,rectangles,null,null,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,39,197645,0.0-6.0-3.5,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,40,200311,0.0-6.0-4.5,25,,,,,make choice,2657,3,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,41,200469,0.0-6.0-5.5,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,237,184,204,140,214,237,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,42,200670,0.0-6.0-0.6,25,,,,,pre trial waiting period,null,null,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,43,200833,0.0-6.0-1.6,25,,,,,clear_screen,null,null,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,44,202170,0.0-6.0-2.6,25,,,,,rectangles,null,null,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,45,202328,0.0-6.0-3.6,25,,,,,clear_screen,null,null,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,46,204063,0.0-6.0-4.6,25,,,,,make choice,1722,3,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,47,204224,0.0-6.0-5.6,25,,,,,clear_screen,null,null,,,critical,d,t,c,227.1683,158.0083,240,164,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,48,204426,0.0-6.0-0.7,25,,,,,pre trial waiting period,null,null,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,49,204585,0.0-6.0-1.7,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,50,205924,0.0-6.0-2.7,25,,,,,rectangles,null,null,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,51,206085,0.0-6.0-3.7,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,52,207078,0.0-6.0-4.7,25,,,,,make choice,985,1,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,53,207238,0.0-6.0-5.7,25,,,,,clear_screen,null,null,,,catch,l,sh,sw,219,260,204,181,143,222,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,54,207439,0.0-6.0-0.8,25,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,55,207600,0.0-6.0-1.8,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,56,208940,0.0-6.0-2.8,25,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,57,209101,0.0-6.0-3.8,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,58,209591,0.0-6.0-4.8,25,,,,,make choice,478,1,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,59,209750,0.0-6.0-5.8,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,60,209951,0.0-6.0-0.9,25,,,,,pre trial waiting period,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,61,210111,0.0-6.0-1.9,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,62,211445,0.0-6.0-2.9,25,,,,,rectangles,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,63,211609,0.0-6.0-3.9,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,64,214542,0.0-6.0-4.9,25,,,,,make choice,2927,2,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,65,214705,0.0-6.0-5.9,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,66,214908,0.0-6.0-0.10,25,,,,,pre trial waiting period,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,67,215074,0.0-6.0-1.10,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,68,216413,0.0-6.0-2.10,25,,,,,rectangles,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,69,216578,0.0-6.0-3.10,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,70,219423,0.0-6.0-4.10,25,,,,,make choice,2837,2,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,71,219586,0.0-6.0-5.10,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,72,219787,0.0-6.0-0.11,25,,,,,pre trial waiting period,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,73,219953,0.0-6.0-1.11,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,74,221288,0.0-6.0-2.11,25,,,,,rectangles,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,75,221446,0.0-6.0-3.11,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,76,224895,0.0-6.0-4.11,25,,,,,make choice,3439,3,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,77,225054,0.0-6.0-5.11,25,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,78,225256,0.0-6.0-0.12,25,,,,,pre trial waiting period,null,null,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,79,225417,0.0-6.0-1.12,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,80,226752,0.0-6.0-2.12,25,,,,,rectangles,null,null,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,81,226912,0.0-6.0-3.12,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,82,228895,0.0-6.0-4.12,25,,,,,make choice,1973,2,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,83,229055,0.0-6.0-5.12,25,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,202,266,219,153,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,84,229257,0.0-6.0-0.13,25,,,,,pre trial waiting period,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,85,229415,0.0-6.0-1.13,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,86,230752,0.0-6.0-2.13,25,,,,,rectangles,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,87,230917,0.0-6.0-3.13,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,88,232032,0.0-6.0-4.13,25,,,,,make choice,1103,1,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,89,232189,0.0-6.0-5.13,25,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,232.8713,160.6713,240,164,trueblood,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,90,232391,0.0-6.0-0.14,25,,,,,pre trial waiting period,null,null,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,91,232555,0.0-6.0-1.14,25,,,,,clear_screen,null,null,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,92,233893,0.0-6.0-2.14,25,,,,,rectangles,null,null,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,93,234054,0.0-6.0-3.14,25,,,,,clear_screen,null,null,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,94,235878,0.0-6.0-4.14,25,,,,,make choice,1812,2,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,95,236036,0.0-6.0-5.14,25,,,,,clear_screen,null,null,,,critical,d,t,c,240,164,240,164,164,240,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,tc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,96,236237,0.0-6.0-0.15,25,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,97,236400,0.0-6.0-1.15,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,98,237736,0.0-6.0-2.15,25,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,99,237894,0.0-6.0-3.15,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,100,239365,0.0-6.0-4.15,25,,,,,make choice,1462,2,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,101,239523,0.0-6.0-5.15,25,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,102,239724,0.0-6.0-0.16,25,,,,,pre trial waiting period,null,null,,,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,103,239885,0.0-6.0-1.16,25,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[1,3]"
