"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","32","92963","0.0-6.0-2.4","5001","","","","","rectangles","null","null","","","catch","sw","l","sh","180","200","190","225","162","172","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","33","93125","0.0-6.0-3.4","5001","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","190","225","162","172","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","34","94758","0.0-6.0-4.4","5001","","","","","make choice","1617","2","","","catch","sw","l","sh","180","200","190","225","162","172","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","35","94918","0.0-6.0-5.4","5001","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","190","225","162","172","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","36","95125","0.0-6.0-0.5","5001","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","37","95285","0.0-6.0-1.5","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","38","96626","0.0-6.0-2.5","5001","","","","","rectangles","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","39","96788","0.0-6.0-3.5","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","40","98198","0.0-6.0-4.5","5001","","","","","make choice","1399","3","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","41","98358","0.0-6.0-5.5","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","42","98564","0.0-6.0-0.6","5001","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","43","98726","0.0-6.0-1.6","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","44","100066","0.0-6.0-2.6","5001","","","","","rectangles","null","null","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","45","100231","0.0-6.0-3.6","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","46","101581","0.0-6.0-4.6","5001","","","","","make choice","1341","3","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","47","101743","0.0-6.0-5.6","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","172","212","160","164","231","278","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","48","101949","0.0-6.0-0.7","5001","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","49","102110","0.0-6.0-1.7","5001","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","50","103450","0.0-6.0-2.7","5001","","","","","rectangles","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","51","103612","0.0-6.0-3.7","5001","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","52","104765","0.0-6.0-4.7","5001","","","","","make choice","1140","2","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","53","104926","0.0-6.0-5.7","5001","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","54","105133","0.0-6.0-0.8","5001","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","55","105292","0.0-6.0-1.8","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","56","106633","0.0-6.0-2.8","5001","","","","","rectangles","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","57","106797","0.0-6.0-3.8","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","58","107486","0.0-6.0-4.8","5001","","","","","make choice","676","2","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","59","107646","0.0-6.0-5.8","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","60","107855","0.0-6.0-0.9","5001","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","61","108015","0.0-6.0-1.9","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","62","109357","0.0-6.0-2.9","5001","","","","","rectangles","null","null","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","63","109520","0.0-6.0-3.9","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","64","110036","0.0-6.0-4.9","5001","","","","","make choice","503","3","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","65","110197","0.0-6.0-5.9","5001","","","","","clear_screen","null","null","","","catch","sh","sw","l","163","155","202","224","192","295","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","66","110404","0.0-6.0-0.10","5001","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","67","110564","0.0-6.0-1.10","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","68","111907","0.0-6.0-2.10","5001","","","","","rectangles","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","69","112071","0.0-6.0-3.10","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","70","112645","0.0-6.0-4.10","5001","","","","","make choice","558","1","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","71","112811","0.0-6.0-5.10","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","72","113019","0.0-6.0-0.11","5001","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","73","113181","0.0-6.0-1.11","5001","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","74","114522","0.0-6.0-2.11","5001","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","75","114690","0.0-6.0-3.11","5001","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","76","116694","0.0-6.0-4.11","5001","","","","","make choice","1989","3","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","77","116862","0.0-6.0-5.11","5001","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","78","117078","0.0-6.0-0.12","5001","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","79","117238","0.0-6.0-1.12","5001","","","","","clear_screen","null","null","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","80","118582","0.0-6.0-2.12","5001","","","","","rectangles","null","null","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","81","118750","0.0-6.0-3.12","5001","","","","","clear_screen","null","null","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","82","119334","0.0-6.0-4.12","5001","","","","","make choice","565","1","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","83","119499","0.0-6.0-5.12","5001","","","","","clear_screen","null","null","","","catch","l","sh","sw","221","239","195","151","152","220","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","84","119709","0.0-6.0-0.13","5001","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","85","119873","0.0-6.0-1.13","5001","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","86","121214","0.0-6.0-2.13","5001","","","","","rectangles","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","87","121378","0.0-6.0-3.13","5001","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","88","121917","0.0-6.0-4.13","5001","","","","","make choice","526","1","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","89","122080","0.0-6.0-5.13","5001","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","90","122283","0.0-6.0-0.14","5001","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","91","122443","0.0-6.0-1.14","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","92","123785","0.0-6.0-2.14","5001","","","","","rectangles","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","93","123950","0.0-6.0-3.14","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","94","125118","0.0-6.0-4.14","5001","","","","","make choice","1155","1","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","95","125282","0.0-6.0-5.14","5001","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","96","125490","0.0-6.0-0.15","5001","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","97","125653","0.0-6.0-1.15","5001","","","","","clear_screen","null","null","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","98","126994","0.0-6.0-2.15","5001","","","","","rectangles","null","null","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","99","127160","0.0-6.0-3.15","5001","","","","","clear_screen","null","null","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","100","127709","0.0-6.0-4.15","5001","","","","","make choice","535","1","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","101","127871","0.0-6.0-5.15","5001","","","","","clear_screen","null","null","","","catch","l","sw","sh","274","178","186","194","222","149","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","102","128082","0.0-6.0-0.16","5001","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","103","128245","0.0-6.0-1.16","5001","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","104","129588","0.0-6.0-2.16","5001","","","","","rectangles","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]"
