success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
,canvas-keyboard-response,10,134988,0.0-6.0-4.0,65,,,,,make choice,1990,1,,,catch,l,sw,sh,215,273,181,204,207,216,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,11,135148,0.0-6.0-5.0,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,215,273,181,204,207,216,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,12,135350,0.0-6.0-0.1,65,,,,,pre trial waiting period,null,null,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,13,135508,0.0-6.0-1.1,65,,,,,clear_screen,null,null,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,14,136843,0.0-6.0-2.1,65,,,,,rectangles,null,null,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,15,137003,0.0-6.0-3.1,65,,,,,clear_screen,null,null,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,16,138700,0.0-6.0-4.1,65,,,,,make choice,1686,2,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,17,138860,0.0-6.0-5.1,65,,,,,clear_screen,null,null,,,critical,d,c,t,220.0396,154.6796,164,240,240,164,spektor,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,18,139062,0.0-6.0-0.2,65,,,,,pre trial waiting period,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,19,139225,0.0-6.0-1.2,65,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,20,140561,0.0-6.0-2.2,65,,,,,rectangles,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,21,140721,0.0-6.0-3.2,65,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,22,142772,0.0-6.0-4.2,65,,,,,make choice,2043,2,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,23,142930,0.0-6.0-5.2,65,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,td,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,24,143133,0.0-6.0-0.3,65,,,,,pre trial waiting period,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,25,143293,0.0-6.0-1.3,65,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,26,144630,0.0-6.0-2.3,65,,,,,rectangles,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,27,144792,0.0-6.0-3.3,65,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,28,146586,0.0-6.0-4.3,65,,,,,make choice,1785,1,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,29,146740,0.0-6.0-5.3,65,,,,,clear_screen,null,null,,,critical,d,c,t,237.1485,162.6685,164,240,240,164,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,30,146942,0.0-6.0-0.4,65,,,,,pre trial waiting period,null,null,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,31,147102,0.0-6.0-1.4,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,32,148438,0.0-6.0-2.4,65,,,,,rectangles,null,null,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,33,148593,0.0-6.0-3.4,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,34,150100,0.0-6.0-4.4,65,,,,,make choice,1495,2,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,35,150257,0.0-6.0-5.4,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,210,154,195,244,214,223,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,36,150459,0.0-6.0-0.5,65,,,,,pre trial waiting period,null,null,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,37,150621,0.0-6.0-1.5,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,38,151957,0.0-6.0-2.5,65,,,,,rectangles,null,null,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,39,152118,0.0-6.0-3.5,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,40,153476,0.0-6.0-4.5,65,,,,,make choice,1349,3,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,41,153638,0.0-6.0-5.5,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,162.6685,237.1485,164,240,trueblood,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,42,153840,0.0-6.0-0.6,65,,,,,pre trial waiting period,null,null,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,43,153998,0.0-6.0-1.6,65,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,44,155330,0.0-6.0-2.6,65,,,,,rectangles,null,null,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,45,155489,0.0-6.0-3.6,65,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,46,157588,0.0-6.0-4.6,65,,,,,make choice,2089,1,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,47,157748,0.0-6.0-5.6,65,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,158.0083,227.1683,spektor,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,48,157951,0.0-6.0-0.7,65,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,49,158113,0.0-6.0-1.7,65,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,50,159453,0.0-6.0-2.7,65,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,51,159611,0.0-6.0-3.7,65,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,52,160652,0.0-6.0-4.7,65,,,,,make choice,1031,1,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,53,160809,0.0-6.0-5.7,65,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,158.0083,227.1683,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,54,161010,0.0-6.0-0.8,65,,,,,pre trial waiting period,null,null,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,55,161174,0.0-6.0-1.8,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,56,162508,0.0-6.0-2.8,65,,,,,rectangles,null,null,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,57,162667,0.0-6.0-3.8,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,58,163901,0.0-6.0-4.8,65,,,,,make choice,1224,2,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,59,164058,0.0-6.0-5.8,65,,,,,clear_screen,null,null,,,catch,sh,l,sw,183,155,220,261,209,166,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,60,164259,0.0-6.0-0.9,65,,,,,pre trial waiting period,null,null,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,61,164421,0.0-6.0-1.9,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,62,165759,0.0-6.0-2.9,65,,,,,rectangles,null,null,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,63,165920,0.0-6.0-3.9,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,64,167028,0.0-6.0-4.9,65,,,,,make choice,1095,1,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,65,167187,0.0-6.0-5.9,65,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,164,240,164,240,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,66,167389,0.0-6.0-0.10,65,,,,,pre trial waiting period,null,null,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,67,167550,0.0-6.0-1.10,65,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,68,168886,0.0-6.0-2.10,65,,,,,rectangles,null,null,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,69,169049,0.0-6.0-3.10,65,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,70,170587,0.0-6.0-4.10,65,,,,,make choice,1525,2,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,71,170743,0.0-6.0-5.10,65,,,,,clear_screen,null,null,,,catch,sw,l,sh,180,200,230,221,184,170,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,72,170944,0.0-6.0-0.11,65,,,,,pre trial waiting period,null,null,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,73,171106,0.0-6.0-1.11,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,74,172441,0.0-6.0-2.11,65,,,,,rectangles,null,null,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,75,172600,0.0-6.0-3.11,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,76,173627,0.0-6.0-4.11,65,,,,,make choice,1021,1,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,77,173784,0.0-6.0-5.11,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,287,195,207,171,230,158,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,78,173985,0.0-6.0-0.12,65,,,,,pre trial waiting period,null,null,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,79,174143,0.0-6.0-1.12,65,,,,,clear_screen,null,null,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,80,175481,0.0-6.0-2.12,65,,,,,rectangles,null,null,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,81,175643,0.0-6.0-3.12,65,,,,,clear_screen,null,null,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,82,177004,0.0-6.0-4.12,65,,,,,make choice,1350,3,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,83,177167,0.0-6.0-5.12,65,,,,,clear_screen,null,null,,,catch,sh,sw,l,207,216,167,210,285,201,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,84,177370,0.0-6.0-0.13,65,,,,,pre trial waiting period,null,null,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,85,177530,0.0-6.0-1.13,65,,,,,clear_screen,null,null,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,86,178868,0.0-6.0-2.13,65,,,,,rectangles,null,null,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,87,179027,0.0-6.0-3.13,65,,,,,clear_screen,null,null,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,88,180013,0.0-6.0-4.13,65,,,,,make choice,973,3,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,89,180172,0.0-6.0-5.13,65,,,,,clear_screen,null,null,,,catch,sw,sh,l,180,200,160,162,228,295,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[2,3]"
,canvas-keyboard-response,90,180374,0.0-6.0-0.14,65,,,,,pre trial waiting period,null,null,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,91,180534,0.0-6.0-1.14,65,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,92,181869,0.0-6.0-2.14,65,,,,,rectangles,null,null,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,93,182028,0.0-6.0-3.14,65,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,94,183403,0.0-6.0-4.14,65,,,,,make choice,1366,3,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,95,183564,0.0-6.0-5.14,65,,,,,clear_screen,null,null,,,critical,c,d,t,164,240,220.0396,154.6796,240,164,trueblood,0.14,w,240,164,164,240,220.0396,154.6796,39360,39360,34035.6388,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,96,183765,0.0-6.0-0.15,65,,,,,pre trial waiting period,null,null,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,97,183929,0.0-6.0-1.15,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,98,185265,0.0-6.0-2.15,65,,,,,rectangles,null,null,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,99,185424,0.0-6.0-3.15,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,100,186235,0.0-6.0-4.15,65,,,,,make choice,803,1,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,101,186393,0.0-6.0-5.15,65,,,,,clear_screen,null,null,,,catch,l,sw,sh,237,169,157,212,168,164,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,102,186595,0.0-6.0-0.16,65,,,,,pre trial waiting period,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,103,186757,0.0-6.0-1.16,65,,,,,clear_screen,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,104,188096,0.0-6.0-2.16,65,,,,,rectangles,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,105,188256,0.0-6.0-3.16,65,,,,,clear_screen,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,spektor,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,tc,null,null,null,null,null,null,"[1,3]"
